@relation FeatureVectors

@attribute sourceLine numeric
@attribute uniOPERATORCount numeric
@attribute uniOperandCount numeric
@attribute totalOPERATORCount numeric
@attribute totalOperandCount numeric
@attribute totalMethodInvocCount numeric
@attribute libraryMethodInvocCount numeric
@attribute localMethodInvocCount numeric
@attribute otherMethodInvocCount numeric
@attribute totalParameterCount numeric
@attribute isLocalClone numeric
@attribute simFileName numeric
@attribute simMaskedFileName numeric
@attribute simMethodName numeric
@attribute simTotalParaName numeric
@attribute simMaxParaName numeric
@attribute simTotalParaType numeric
@attribute isSameBlockInfo numeric
@attribute simCloneFragments numeric
@attribute this_or_super numeric
@attribute assignment numeric
@attribute identifier numeric
@attribute if_then_statement numeric
@attribute if_then_else_statement numeric
@attribute switch_statement numeric
@attribute while_statement numeric
@attribute do_statement numeric
@attribute for_statement numeric
@attribute STATIC numeric
@attribute SAME numeric
@attribute ADD numeric
@attribute DELETE numeric
@attribute SPLIT numeric
@attribute CONSISTENTCHANGE numeric
@attribute INCONSISTENTCHANGE numeric
@attribute cloneAge numeric
@attribute fragmentCount numeric
@attribute lastSTATIC numeric
@attribute lastSAME numeric
@attribute lastADD numeric
@attribute lastDELETE numeric
@attribute lastSPLIT numeric
@attribute lastCONSISTENTCHANGE numeric
@attribute lastINCONSISTENTCHANGE numeric
@attribute last_sourceLine numeric
@attribute last_fragmentCount numeric
@attribute last_uniOPERATORCount numeric
@attribute last_uniOperandCount numeric
@attribute last_totalOPERATORCount numeric
@attribute last_totalOperandCount numeric
@attribute last_totalMethodInvocCount numeric
@attribute last_libraryMethodInvocCount numeric
@attribute last_localMethodInvocCount numeric
@attribute last_otherMethodInvocCount numeric
@attribute last_totalParameterCount numeric
@attribute last_this_or_super numeric
@attribute last_assignment numeric
@attribute last_identifier numeric
@attribute last_if_then_statement numeric
@attribute last_if_then_else_statement numeric
@attribute last_switch_statement numeric
@attribute last_while_statement numeric
@attribute last_do_statement numeric
@attribute last_for_statement numeric
@attribute fromOrigin_sourceLineP numeric
@attribute fromOrigin_fragmentCountP numeric
@attribute fromOrigin_uniOPERATORCountP numeric
@attribute fromOrigin_uniOperandCountP numeric
@attribute fromOrigin_totalOPERATORCountP numeric
@attribute fromOrigin_totalOperandCountP numeric
@attribute fromOrigin_totalMethodInvocCountP numeric
@attribute fromOrigin_libraryMethodInvocCountP numeric
@attribute fromOrigin_localMethodInvocCountP numeric
@attribute fromOrigin_otherMethodInvocCountP numeric
@attribute fromOrigin_totalParameterCountP numeric
@attribute fromOrigin_this_or_superP numeric
@attribute fromOrigin_assignmentP numeric
@attribute fromOrigin_identifierP numeric
@attribute fromOrigin_if_then_statementP numeric
@attribute fromOrigin_if_then_else_statementP numeric
@attribute fromOrigin_switch_statementP numeric
@attribute fromOrigin_while_statementP numeric
@attribute fromOrigin_do_statementP numeric
@attribute fromOrigin_for_statementP numeric
@attribute fromOrigin_sourceLineN numeric
@attribute fromOrigin_fragmentCountN numeric
@attribute fromOrigin_uniOPERATORCountN numeric
@attribute fromOrigin_uniOperandCountN numeric
@attribute fromOrigin_totalOPERATORCountN numeric
@attribute fromOrigin_totalOperandCountN numeric
@attribute fromOrigin_totalMethodInvocCountN numeric
@attribute fromOrigin_libraryMethodInvocCountN numeric
@attribute fromOrigin_localMethodInvocCountN numeric
@attribute fromOrigin_otherMethodInvocCountN numeric
@attribute fromOrigin_totalParameterCountN numeric
@attribute fromOrigin_this_or_superN numeric
@attribute fromOrigin_assignmentN numeric
@attribute fromOrigin_identifierN numeric
@attribute fromOrigin_if_then_statementN numeric
@attribute fromOrigin_if_then_else_statementN numeric
@attribute fromOrigin_switch_statementN numeric
@attribute fromOrigin_while_statementN numeric
@attribute fromOrigin_do_statementN numeric
@attribute fromOrigin_for_statementN numeric
@attribute consistency numeric

@data
12,15,14,37,24,7,4,0,2,2,0,0.489652,1,0.198631,0.228945,1,0.512094,0,0.7,0,0,0,1,0,0,0,0,0,43,40,42,31,0,28,18,89,161,1,1,0,0,0,0,0,0,-1,0,-1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,27,3,3,7,5,5,6,0,3,3,0,1,68,2,0,0,44,0,0,5,18,4,5,8,10,4,6,0,1,1,0,0,0,0,0,0,0,0,0,1
12,15,13,37,24,8,4,0,2,2,0,0.489559,1,0.202381,0.230669,1,0.513261,0,0.7,0,0,0,1,0,0,0,0,0,43,40,43,32,0,28,19,90,157,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,27,3,3,7,5,6,6,0,3,3,0,1,68,2,0,0,44,0,0,5,19,4,6,8,10,4,6,0,1,1,0,0,0,0,0,0,0,0,0,1
12,15,13,37,24,8,4,0,2,2,0,0.488662,1,0.202569,0.229199,1,0.508221,0,0.7,0,0,0,1,0,0,0,0,0,43,40,44,32,0,28,20,91,158,0,0,1,0,0,0,1,0,1,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,28,3,3,7,5,6,6,0,3,3,0,1,68,2,0,0,44,0,0,5,19,4,6,8,10,4,6,0,1,1,0,0,0,0,0,0,0,0,0,1
12,15,13,37,24,7,4,0,2,2,0,0.469935,1,0.200159,0.221506,1,0.492779,0,0.7,0,0,0,1,0,0,0,0,0,43,40,45,33,0,28,21,92,162,0,0,1,1,0,0,1,0,1,-1,1,-1,1,-1,-1,0,-1,0,0,0,0,0,0,0,0,0,0,4,29,3,3,7,5,6,6,0,3,3,0,1,68,2,0,0,44,0,0,5,19,4,6,8,10,5,6,0,1,1,0,0,0,0,0,0,0,0,0,1
12,13,14,30,25,4,2,0,0,2,0,0.650701,1,0.211015,0.495407,1,1.221506,0,0.7,0,0,0,1,0,0,0,0,0,43,40,46,34,0,29,21,93,516,0,0,1,1,0,1,0,0,-1,0,0,-1,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,30,3,4,7,6,6,6,0,3,3,0,1,68,2,0,0,44,0,0,5,19,5,6,9,10,6,7,0,2,1,0,0,0,0,0,0,0,0,0,1
12,13,14,29,26,3,2,0,0,2,0,0.74191,1,0.215166,0.554788,1,1.316367,0,0.7,0,0,0,1,0,0,0,0,0,43,40,47,35,0,30,21,94,471,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,30,3,4,7,7,6,6,0,3,3,0,1,68,2,0,0,44,0,0,5,20,5,6,10,10,7,7,0,2,1,0,0,0,0,0,0,0,0,0,1
12,13,14,29,26,3,2,0,0,2,0,0.736979,1,0.214525,0.548847,1,1.300117,0,0.7,0,0,0,1,0,0,0,0,0,44,41,48,36,0,31,21,96,472,1,1,0,0,0,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,31,3,4,7,7,6,6,0,3,3,0,1,68,2,0,0,44,0,0,5,20,5,6,10,10,7,7,0,2,1,0,0,0,0,0,0,0,0,0,1
12,13,14,29,25,3,2,0,0,2,0,0.735789,1,0.214558,0.548606,1,1.302192,0,0.7,0,0,0,1,0,0,0,0,0,45,42,48,37,0,32,21,98,469,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,31,3,4,7,7,6,6,0,3,3,0,1,68,2,0,0,44,0,0,5,21,5,6,10,11,7,7,0,2,1,0,0,0,0,0,0,0,0,0,1
12,13,14,29,25,3,2,0,0,2,0,0.732735,1,0.213769,0.544098,1,1.293749,0,0.7,0,0,0,1,0,0,0,0,0,45,42,49,38,0,33,21,99,472,0,0,1,1,0,1,0,0,-1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,32,3,4,7,7,6,6,0,3,3,0,1,68,2,0,0,44,0,0,5,21,5,6,10,11,7,7,0,2,1,0,0,0,0,0,0,0,0,0,1
12,13,15,30,26,3,2,0,0,2,0,0.735699,1,0.214126,0.548866,1,1.307237,0,0.7,0,0,0,1,0,0,0,0,0,46,43,50,39,0,34,21,101,467,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,32,3,5,8,8,6,6,0,3,3,0,1,68,2,0,0,44,0,0,5,22,5,6,10,11,7,7,0,2,1,0,0,0,0,0,0,0,0,0,1
12,13,15,30,26,3,2,0,0,2,0,0.733974,1,0.213627,0.548124,1,1.301914,0,0.7,0,0,0,1,0,0,0,0,0,53,49,52,39,0,34,22,109,469,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,34,3,5,8,8,6,6,0,3,3,0,1,68,2,0,0,44,0,0,5,22,5,6,10,11,7,7,0,2,1,0,0,0,0,0,0,0,0,0,1
12,13,15,30,26,3,2,0,0,2,0,0.733703,1,0.214308,0.548159,1,1.306697,0,0.7,0,0,0,1,0,0,0,0,0,53,49,53,40,0,34,23,110,469,0,0,1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,34,3,5,8,8,6,6,0,3,3,0,1,68,2,0,0,44,0,0,5,22,5,6,10,11,7,7,0,2,1,0,0,0,0,0,0,0,0,0,1
12,13,15,30,26,4,2,0,0,2,0,0.690152,1,0.208191,0.493508,1,1.209574,0,0.7,0,0,0,1,0,0,0,0,0,53,49,54,40,0,34,24,111,515,0,0,1,0,0,0,1,0,-1,1,-1,1,-1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,4,35,3,5,8,8,7,6,0,3,3,0,1,68,2,0,0,44,0,0,5,22,5,6,10,11,7,7,0,2,1,0,0,0,0,0,0,0,0,0,1
11,13,12,33,21,7,2,1,3,3,0,0.612189,1,0.237284,0.356644,1,0.512755,0,0.7,0,0,0,1,0,0,0,0,0,57,52,55,42,0,35,24,116,24,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,35,4,5,9,8,8,7,1,4,4,0,1,68,2,0,0,44,0,0,6,24,6,8,11,13,8,8,0,3,1,0,0,0,0,0,0,0,0,0,0
11,13,12,33,21,7,2,1,3,3,0,0.573873,1,0.218628,0.339911,1,0.471163,0,0.7,0,0,0,1,0,0,0,0,0,71,65,57,42,0,35,25,131,28,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,37,4,5,10,8,8,7,1,4,4,0,1,68,2,0,0,44,0,0,6,24,6,8,12,13,8,8,0,3,1,0,0,0,0,0,0,0,0,0,0
11,13,12,33,21,7,2,1,3,3,0,0.573873,1,0.218628,0.339911,1,0.467066,0,0.7,0,0,0,1,0,0,0,0,0,79,74,57,42,0,35,26,140,28,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,37,4,5,10,8,8,7,1,4,4,0,1,68,2,0,0,44,0,0,6,24,6,8,12,13,8,8,0,3,1,0,0,0,0,0,0,0,0,0,0
11,14,12,34,24,6,2,1,2,3,0,0.589635,1,0.208308,0.578921,1,1.382863,0,0.7,0,0,1,1,0,0,0,0,0,92,85,58,44,0,35,27,154,46,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,38,5,5,11,9,8,7,1,4,4,0,1,153,2,0,0,44,0,0,6,26,6,8,12,13,9,8,0,4,1,0,0,0,0,0,0,0,0,0,0
11,14,12,33,23,6,2,1,2,3,0,0.591839,1,0.207944,0.569025,1,1.258849,0,0.7,0,0,1,1,0,0,0,0,0,98,91,59,45,0,35,28,161,49,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,39,5,5,11,9,8,7,1,4,4,0,1,153,2,0,0,44,0,0,6,26,6,8,13,14,9,8,0,4,1,0,0,0,0,0,0,0,0,0,0
11,14,12,33,23,6,2,1,2,3,0,0.591838,1,0.207944,0.569024,1,1.258854,0,0.7,0,0,1,1,0,0,0,0,0,111,105,59,45,0,35,29,175,49,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,39,5,5,11,9,8,7,1,4,4,0,1,153,2,0,0,44,0,0,6,26,6,8,13,14,9,8,0,4,1,0,0,0,0,0,0,0,0,0,0
12,14,13,36,23,8,3,1,4,3,0,0.595172,1,0.215937,0.279761,1,0.628902,0,0.7,0,0,0,1,0,0,0,0,0,53,49,55,41,0,35,24,112,35,0,0,1,1,0,1,0,1,-1,1,1,1,1,1,1,-1,1,1,0,0,0,0,0,0,1,0,0,4,35,4,5,9,8,8,7,1,4,4,0,1,68,2,0,0,44,0,0,5,23,5,7,10,12,7,7,0,2,1,0,0,0,0,0,0,0,0,0,1
12,13,14,29,25,3,2,0,0,2,0,0.732735,1,0.213769,0.544098,1,1.293749,0,0.7,0,0,0,1,0,0,0,0,0,45,42,49,38,0,33,21,99,472,0,0,1,1,0,1,0,-1,-1,-1,-1,-1,-1,1,1,0,1,1,0,1,1,-1,0,0,1,0,0,4,32,3,4,7,7,6,6,0,3,3,0,1,68,2,0,0,44,0,0,5,21,5,6,10,11,7,7,0,2,1,0,0,0,0,0,0,0,0,0,0
12,13,14,29,26,3,2,0,0,2,0,0.736979,1,0.214525,0.548847,1,1.300117,0,0.7,0,0,0,1,0,0,0,0,0,44,41,48,36,0,31,21,96,472,1,1,0,0,0,0,0,1,-1,1,1,1,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0,4,31,3,4,7,7,6,6,0,3,3,0,1,68,2,0,0,44,0,0,5,20,5,6,10,10,7,7,0,2,1,0,0,0,0,0,0,0,0,0,1
12,15,13,37,24,7,4,0,2,2,0,0.469935,1,0.200159,0.221506,1,0.492779,0,0.7,0,0,0,1,0,0,0,0,0,43,40,45,33,0,28,21,92,162,0,0,1,1,0,0,1,-1,-1,-1,-1,-1,-1,-1,0,1,-1,1,0,0,0,1,0,0,0,0,0,4,29,3,3,7,5,6,6,0,3,3,0,1,68,2,0,0,44,0,0,5,19,4,6,8,10,5,6,0,1,1,0,0,0,0,0,0,0,0,0,1
12,15,13,37,24,7,4,0,2,2,0,0.469935,1,0.200159,0.221506,1,0.492779,0,0.7,0,0,0,1,0,0,0,0,0,43,40,45,33,0,28,21,92,162,0,0,1,1,0,0,1,1,-1,1,1,1,1,0,-1,0,1,1,0,0,1,1,0,0,0,0,0,4,29,3,3,7,5,6,6,0,3,3,0,1,68,2,0,0,44,0,0,5,19,4,6,8,10,5,6,0,1,1,0,0,0,0,0,0,0,0,0,0
12,15,13,37,24,7,4,0,2,2,0,0.469935,1,0.200159,0.221506,1,0.492779,0,0.7,0,0,0,1,0,0,0,0,0,43,40,45,33,0,28,21,92,162,0,0,1,1,0,0,1,1,-1,0,1,1,1,1,-1,0,1,-1,0,0,0,1,0,0,1,0,0,4,29,3,3,7,5,6,6,0,3,3,0,1,68,2,0,0,44,0,0,5,19,4,6,8,10,5,6,0,1,1,0,0,0,0,0,0,0,0,0,1
13,15,14,38,24,8,4,0,2,2,0,0.495095,1,0.205599,0.223896,1,0.519659,0,0.7,0,0,0,1,0,0,0,0,0,37,34,38,28,0,25,17,79,173,0,0,1,0,0,1,0,1,-1,1,1,1,1,1,1,0,1,1,0,0,0,1,0,0,1,0,0,4,26,3,2,7,5,5,6,0,3,3,0,1,68,2,0,0,44,0,0,4,16,4,4,7,10,3,6,0,1,1,0,0,0,0,0,0,0,0,0,1
16,16,19,52,38,11,5,0,6,3,1,1,0,0.384615,1.3,1,2.6,1,1,0,0,0,2,0,0,1,0,0,37,34,38,29,0,26,17,80,2,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,26,4,3,8,6,6,7,0,4,4,0,1,68,2,0,0,80,0,0,4,17,4,4,7,10,3,6,0,1,1,0,0,0,0,0,0,0,0,0,0
19,16,19,52,38,11,5,0,6,3,1,1,0,0.384615,1.3,1,2.6,1,1,0,0,0,2,0,0,1,0,0,45,43,38,29,0,26,18,89,2,1,1,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,26,4,3,8,6,6,7,0,4,4,0,1,68,82,0,0,81,0,0,4,17,4,4,7,10,3,6,0,1,1,0,0,0,0,0,0,0,0,0,0
19,16,18,52,38,11,5,0,6,3,1,1,0,0.384615,1.3,1,2.333333,1,1,0,0,0,2,0,0,1,0,0,47,46,38,29,0,26,19,92,2,1,1,0,0,0,0,0,-1,0,-1,-1,-1,-1,-1,-1,0,-1,0,0,0,0,0,0,0,-1,0,0,6,26,4,3,8,6,6,7,0,4,4,0,1,68,82,0,0,81,0,0,4,17,4,5,7,10,3,6,0,1,1,0,0,0,0,0,0,0,0,0,0
13,15,14,38,24,8,4,0,2,2,0,0.495095,1,0.205599,0.223896,1,0.519659,0,0.7,0,0,0,1,0,0,0,0,0,37,34,38,28,0,25,17,79,173,0,0,1,0,0,1,0,1,-1,-1,1,1,1,-1,0,0,-1,-1,1,1,0,0,0,0,1,0,0,4,26,3,2,7,5,5,6,0,3,3,0,1,68,2,0,0,44,0,0,4,16,4,4,7,10,3,6,0,1,1,0,0,0,0,0,0,0,0,0,0
12,15,14,37,24,7,4,0,2,2,0,0.496379,1,0.201573,0.217451,1,0.484234,0,0.7,0,0,0,1,0,0,0,0,0,32,31,37,24,0,24,15,71,186,0,0,1,0,0,1,0,1,-1,1,1,-1,1,-1,-1,1,-1,0,1,0,1,1,0,0,0,0,1,3,25,3,2,6,4,4,5,0,3,3,0,1,68,2,0,0,44,0,0,4,12,4,4,7,9,3,5,0,1,1,0,0,0,0,0,0,0,0,0,0
13,16,16,34,34,5,2,1,1,2,0,0.65625,1,0.266667,1,1,1,1,0.73,1,0,2,2,0,0,0,0,1,52,51,37,25,0,24,16,92,2,1,1,0,0,0,0,0,0,0,0,0,1,1,0,-1,0,1,0,0,0,0,0,0,0,0,0,0,4,25,4,3,6,5,4,5,1,3,3,73,1,74,74,0,0,44,0,73,4,13,4,4,8,9,4,6,0,2,1,0,0,0,0,0,0,0,0,0,0
12,15,14,37,24,8,4,0,2,2,0,0.494865,1,0.199958,0.222615,1,0.476673,0,0.7,0,0,0,1,0,0,0,0,0,32,31,36,24,0,23,15,70,177,0,0,1,1,0,1,0,1,-1,1,1,1,1,1,1,0,1,1,0,0,0,1,0,0,1,0,0,3,24,3,2,6,4,4,5,0,3,3,0,1,68,2,0,0,44,0,0,4,12,4,4,7,9,2,5,0,1,1,0,0,0,0,0,0,0,0,0,0
14,15,16,42,30,7,4,0,2,0,0,0.541932,1,0.344665,0.310119,1,0.642857,0,0.71,1,0,0,1,0,0,1,0,0,52,50,37,25,0,23,16,91,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,25,4,3,7,5,5,6,0,4,4,82,1,68,73,0,0,72,0,0,5,13,5,5,8,10,3,6,0,2,2,0,0,0,0,0,0,0,0,0,0
18,18,17,46,36,9,6,0,2,3,0,0.507692,1,0.136364,0.066667,0.066667,0.3,1,0.7,0,0,2,2,0,0,1,0,0,44,42,34,23,0,21,15,80,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,24,4,3,7,5,5,6,0,3,4,0,1,71,71,0,0,70,0,0,3,12,4,4,6,7,2,5,0,1,1,0,0,0,0,0,0,0,0,0,0
13,15,14,39,26,8,4,0,2,2,0,0.496994,1,0.214612,0.213475,1,0.52742,0,0.7,0,0,0,1,0,0,0,0,0,32,31,34,22,0,21,15,68,192,0,0,1,1,0,1,0,1,-1,1,1,1,1,-1,-1,1,0,0,0,0,1,1,0,0,1,0,0,3,24,3,2,6,4,4,5,0,3,3,0,1,68,2,0,0,44,0,0,3,11,4,4,6,7,2,5,0,1,1,0,0,0,0,0,0,0,0,0,0
17,18,18,58,35,12,8,0,3,2,0,0.934247,1,0.507688,0.572286,1,0.75065,0,0.7,0,0,0,2,0,0,2,0,0,44,41,36,24,0,21,15,80,11,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,25,4,4,8,6,5,6,0,4,4,70,70,68,2,0,0,70,0,0,3,12,5,4,6,7,3,5,0,2,2,0,0,0,0,0,0,0,0,0,1
17,18,18,58,35,12,8,0,3,2,0,0.934247,1,0.507688,0.572286,1,0.75065,0,0.7,0,0,0,2,0,0,2,0,0,46,44,36,24,0,21,16,83,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,25,4,4,8,6,5,6,0,4,4,70,70,68,82,0,0,82,0,0,3,12,5,4,6,7,3,5,0,2,2,0,0,0,0,0,0,0,0,0,1
17,18,18,58,35,12,8,0,3,2,0,0.934247,1,0.507688,0.572286,1,0.75065,0,0.7,0,0,0,2,0,0,2,0,0,54,53,36,24,0,21,17,92,11,1,1,0,0,0,0,0,1,-1,1,0,1,1,1,-1,0,1,1,0,0,1,0,0,0,0,0,0,5,25,4,4,8,6,5,6,0,4,4,70,70,68,82,0,0,82,0,0,3,12,5,4,6,7,3,5,0,2,2,0,0,0,0,0,0,0,0,0,1
13,15,14,39,26,8,4,0,2,2,0,0.496994,1,0.214612,0.213475,1,0.52742,0,0.7,0,0,0,1,0,0,0,0,0,32,31,34,22,0,21,15,68,192,0,0,1,1,0,1,0,1,-1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,3,24,3,2,6,4,4,5,0,3,3,0,1,68,2,0,0,44,0,0,3,11,4,4,6,7,2,5,0,1,1,0,0,0,0,0,0,0,0,0,1
13,14,14,38,27,7,4,0,1,2,0,0.521517,1,0.205683,0.315666,1,0.977166,0,0.7,0,0,1,1,0,0,0,0,0,32,31,33,21,0,20,15,67,248,0,0,1,1,0,1,0,1,-1,-1,-1,-1,1,-1,-1,0,-1,0,0,0,0,1,0,0,0,0,0,3,24,2,2,5,4,3,5,0,2,3,0,1,67,2,0,0,44,0,0,3,10,4,4,6,6,2,5,0,1,1,0,0,0,0,0,0,0,0,0,1
14,10,12,34,31,3,3,0,0,2,0,0.893588,1,0.247274,1.263587,1,3.680148,0,0.7,0,0,1,2,0,0,0,0,0,34,33,33,22,0,21,15,70,54,1,1,0,0,0,0,0,0,1,1,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,24,2,2,5,5,3,5,0,2,3,0,1,68,70,0,0,44,0,0,3,11,5,5,7,6,3,6,0,2,1,0,0,0,0,0,0,0,0,0,1
12,12,14,27,24,3,2,1,0,1,0,0.82993,1,0.227868,0.806052,1,1.47257,0,0.7,0,0,0,1,0,0,0,0,0,40,38,35,22,0,22,15,77,320,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,26,3,4,5,5,3,5,1,2,3,0,1,68,70,0,0,44,0,0,4,11,5,5,9,7,3,7,0,2,2,0,0,0,0,0,0,0,0,0,1
12,12,14,27,24,3,2,1,0,1,0,0.821518,1,0.225363,0.792385,1,1.451412,0,0.7,0,0,0,1,0,0,0,0,0,40,38,36,23,0,23,15,78,322,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,27,3,4,5,5,3,5,1,2,3,0,1,68,70,0,0,44,0,0,4,11,5,5,9,7,3,7,0,2,2,0,0,0,0,0,0,0,0,0,1
12,12,14,27,24,3,2,1,0,1,0,0.821506,1,0.225365,0.792372,1,1.451412,0,0.7,0,0,0,1,0,0,0,0,0,40,39,36,23,0,24,15,79,322,0,1,0,0,0,1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,27,3,4,5,5,3,5,1,2,3,0,1,68,70,0,0,44,0,0,4,11,5,5,9,7,3,7,0,2,2,0,0,0,0,0,0,0,0,0,1
12,12,14,27,24,3,2,1,0,1,0,0.824349,1,0.225494,0.796246,1,1.45904,0,0.7,0,0,0,1,0,0,0,0,0,40,39,36,24,0,25,15,80,321,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,4,27,3,4,5,5,3,5,1,2,3,0,1,68,70,0,0,44,0,0,4,12,5,5,9,7,3,7,0,2,2,0,0,0,0,0,0,0,0,0,1
12,12,14,27,24,3,2,0,0,1,0,0.829168,1,0.224657,0.811997,1,1.564829,0,0.7,0,0,0,1,0,0,0,0,0,41,39,38,26,0,26,15,82,330,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,29,3,4,5,5,3,5,1,2,3,0,1,68,70,0,0,44,0,0,4,12,5,5,9,7,3,7,1,2,2,0,0,0,0,0,0,0,0,0,1
12,12,14,27,24,3,2,0,0,1,0,0.82864,1,0.222686,0.812381,1,1.550149,0,0.7,0,0,0,1,0,0,0,0,0,41,39,39,26,0,27,15,83,338,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,30,3,4,5,5,3,5,1,2,3,0,1,68,70,0,0,44,0,0,4,12,5,5,9,7,3,7,1,2,2,0,0,0,0,0,0,0,0,0,1
12,12,14,27,24,3,2,0,0,1,0,0.828636,1,0.222688,0.812368,1,1.550142,0,0.7,0,0,0,1,0,0,0,0,0,46,45,39,26,0,27,16,89,338,1,1,0,0,0,0,0,0,-1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,30,3,4,5,5,3,5,1,2,3,0,1,68,70,0,0,44,0,0,4,12,5,5,9,7,3,7,1,2,2,0,0,0,0,0,0,0,0,0,1
12,12,14,27,25,3,2,0,0,1,0,0.839701,1,0.222505,0.821535,1,1.56928,0,0.7,0,0,0,1,0,0,0,0,0,46,45,40,27,0,28,16,90,334,0,0,1,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,30,3,4,5,6,3,5,1,2,3,0,1,68,70,0,0,44,0,0,4,13,5,5,9,7,3,7,1,2,2,0,0,0,0,0,0,0,0,0,1
12,12,14,27,24,3,2,0,0,1,0,0.843671,1,0.224886,0.829352,1,1.603914,0,0.7,0,0,0,1,0,0,0,0,0,46,45,41,28,0,29,16,91,331,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,30,3,4,5,6,3,5,1,2,3,0,1,68,70,0,0,44,0,0,4,14,5,5,9,8,3,7,1,2,2,0,0,0,0,0,0,0,0,0,0
12,12,14,27,25,3,2,0,0,1,0,0.839701,1,0.222505,0.821535,1,1.56928,0,0.7,0,0,0,1,0,0,0,0,0,46,45,40,27,0,28,16,90,334,0,0,1,1,0,1,0,-1,-1,-1,-1,1,1,1,1,1,0,1,0,0,0,1,0,0,0,0,0,4,30,3,4,5,6,3,5,1,2,3,0,1,68,70,0,0,44,0,0,4,13,5,5,9,7,3,7,1,2,2,0,0,0,0,0,0,0,0,0,1
12,12,14,27,24,3,2,0,0,1,0,0.834019,1,0.226967,0.807431,1,1.497252,0,0.7,0,0,0,1,0,0,0,0,0,40,39,37,25,0,26,15,81,324,0,0,1,1,0,1,0,-1,-1,1,1,-1,-1,-1,-1,1,1,1,0,0,1,-1,0,0,0,0,1,4,28,3,4,5,5,3,5,1,2,3,0,1,68,70,0,0,44,0,0,4,12,5,5,9,7,3,7,1,2,2,0,0,0,0,0,0,0,0,0,0
