@relation FeatureVectors

@attribute sourceLine numeric
@attribute uniOPERATORCount numeric
@attribute uniOperandCount numeric
@attribute totalOPERATORCount numeric
@attribute totalOperandCount numeric
@attribute totalMethodInvocCount numeric
@attribute libraryMethodInvocCount numeric
@attribute localMethodInvocCount numeric
@attribute otherMethodInvocCount numeric
@attribute totalParameterCount numeric
@attribute isLocalClone numeric
@attribute simFileName numeric
@attribute simMaskedFileName numeric
@attribute simMethodName numeric
@attribute simTotalParaName numeric
@attribute simMaxParaName numeric
@attribute simTotalParaType numeric
@attribute isSameBlockInfo numeric
@attribute simCloneFragments numeric
@attribute this_or_super numeric
@attribute assignment numeric
@attribute identifier numeric
@attribute if_then_statement numeric
@attribute if_then_else_statement numeric
@attribute switch_statement numeric
@attribute while_statement numeric
@attribute do_statement numeric
@attribute for_statement numeric
@attribute STATIC numeric
@attribute SAME numeric
@attribute ADD numeric
@attribute DELETE numeric
@attribute SPLIT numeric
@attribute CONSISTENTCHANGE numeric
@attribute INCONSISTENTCHANGE numeric
@attribute cloneAge numeric
@attribute fragmentCount numeric
@attribute lastSTATIC numeric
@attribute lastSAME numeric
@attribute lastADD numeric
@attribute lastDELETE numeric
@attribute lastSPLIT numeric
@attribute lastCONSISTENTCHANGE numeric
@attribute lastINCONSISTENTCHANGE numeric
@attribute last_sourceLine numeric
@attribute last_fragmentCount numeric
@attribute last_uniOPERATORCount numeric
@attribute last_uniOperandCount numeric
@attribute last_totalOPERATORCount numeric
@attribute last_totalOperandCount numeric
@attribute last_totalMethodInvocCount numeric
@attribute last_libraryMethodInvocCount numeric
@attribute last_localMethodInvocCount numeric
@attribute last_otherMethodInvocCount numeric
@attribute last_totalParameterCount numeric
@attribute last_this_or_super numeric
@attribute last_assignment numeric
@attribute last_identifier numeric
@attribute last_if_then_statement numeric
@attribute last_if_then_else_statement numeric
@attribute last_switch_statement numeric
@attribute last_while_statement numeric
@attribute last_do_statement numeric
@attribute last_for_statement numeric
@attribute fromOrigin_sourceLineP numeric
@attribute fromOrigin_fragmentCountP numeric
@attribute fromOrigin_uniOPERATORCountP numeric
@attribute fromOrigin_uniOperandCountP numeric
@attribute fromOrigin_totalOPERATORCountP numeric
@attribute fromOrigin_totalOperandCountP numeric
@attribute fromOrigin_totalMethodInvocCountP numeric
@attribute fromOrigin_libraryMethodInvocCountP numeric
@attribute fromOrigin_localMethodInvocCountP numeric
@attribute fromOrigin_otherMethodInvocCountP numeric
@attribute fromOrigin_totalParameterCountP numeric
@attribute fromOrigin_this_or_superP numeric
@attribute fromOrigin_assignmentP numeric
@attribute fromOrigin_identifierP numeric
@attribute fromOrigin_if_then_statementP numeric
@attribute fromOrigin_if_then_else_statementP numeric
@attribute fromOrigin_switch_statementP numeric
@attribute fromOrigin_while_statementP numeric
@attribute fromOrigin_do_statementP numeric
@attribute fromOrigin_for_statementP numeric
@attribute fromOrigin_sourceLineN numeric
@attribute fromOrigin_fragmentCountN numeric
@attribute fromOrigin_uniOPERATORCountN numeric
@attribute fromOrigin_uniOperandCountN numeric
@attribute fromOrigin_totalOPERATORCountN numeric
@attribute fromOrigin_totalOperandCountN numeric
@attribute fromOrigin_totalMethodInvocCountN numeric
@attribute fromOrigin_libraryMethodInvocCountN numeric
@attribute fromOrigin_localMethodInvocCountN numeric
@attribute fromOrigin_otherMethodInvocCountN numeric
@attribute fromOrigin_totalParameterCountN numeric
@attribute fromOrigin_this_or_superN numeric
@attribute fromOrigin_assignmentN numeric
@attribute fromOrigin_identifierN numeric
@attribute fromOrigin_if_then_statementN numeric
@attribute fromOrigin_if_then_else_statementN numeric
@attribute fromOrigin_switch_statementN numeric
@attribute fromOrigin_while_statementN numeric
@attribute fromOrigin_do_statementN numeric
@attribute fromOrigin_for_statementN numeric
@attribute consistency numeric

@data
102,19,22,420,199,130,76,0,54,120,1,1,0,0.625,1,1,1,1,0.8,0,1,43,0,0,0,0,0,0,10,15,0,0,0,3,2,15,2,0,1,0,0,0,1,0,1,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2,3,3,2,3,0,2,2,0,7,49,0,0,0,0,0,0,2,0,1,1,1,1,1,1,0,2,1,0,0,0,0,0,0,0,0,0,0
104,17,19,417,197,130,76,0,54,120,1,1,0,0.625,1,1,1,1,0.8,0,1,43,0,0,0,0,0,0,10,16,0,0,0,3,3,16,2,0,1,0,0,0,0,1,-1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,2,3,3,2,3,0,2,2,0,16,58,0,0,0,0,0,0,2,0,2,2,2,2,1,1,0,2,1,0,0,0,0,0,0,0,0,0,0
102,19,22,420,199,130,76,0,54,120,1,1,0,0.625,1,1,1,1,0.8,0,1,43,0,0,0,0,0,0,16,23,0,0,0,3,4,23,2,1,1,0,0,0,0,0,1,0,0,0,1,1,1,-1,0,1,1,0,0,1,0,0,0,0,0,0,3,0,3,3,4,4,2,3,0,2,2,0,16,58,0,0,0,0,0,0,3,0,2,2,2,2,1,1,0,2,1,0,0,0,0,0,0,0,0,0,0
56,11,23,105,91,30,0,18,12,42,1,1,0,0.692308,1,1,1,1,1,0,0,21,0,0,0,0,0,0,7,7,0,0,0,0,0,7,2,1,1,0,0,0,0,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
59,12,27,107,95,30,0,18,12,42,1,1,0,0.692308,1,1,1,1,1,0,0,21,0,0,0,0,0,0,12,13,0,0,0,1,0,13,2,1,1,0,0,0,0,0,-1,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
56,11,23,105,91,30,0,18,12,42,1,1,0,0.692308,1,1,1,1,1,0,0,21,0,0,0,0,0,0,12,14,0,0,0,2,0,14,2,0,1,0,0,0,1,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,0,0,0,0,0,0,0,21,0,0,0,0,0,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
59,12,27,107,95,30,0,18,12,42,1,1,0,0.692308,1,1,1,1,1,0,0,21,0,0,0,0,0,0,12,15,0,0,0,3,0,15,2,0,1,0,0,0,1,0,-1,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2,2,2,0,0,0,0,0,0,0,21,0,0,0,0,0,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
56,11,23,105,91,30,0,18,12,42,1,1,0,0.692308,1,1,1,1,1,0,0,21,0,0,0,0,0,0,12,16,0,0,0,4,0,16,2,0,1,0,0,0,1,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2,2,2,0,0,0,0,0,0,0,21,0,0,0,0,0,0,2,0,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
59,12,27,107,95,30,0,18,12,42,1,1,0,0.692308,1,1,1,1,1,0,0,21,0,0,0,0,0,0,18,23,0,0,0,5,0,23,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,3,3,3,0,0,0,0,0,0,0,21,0,0,0,0,0,0,2,0,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
59,13,27,107,95,30,0,18,12,42,1,1,0,0.692308,1,1,1,1,1,0,0,21,0,0,0,0,0,0,18,24,0,0,0,5,1,24,2,0,1,0,0,0,0,1,-1,0,-1,-1,-1,1,-1,1,-1,0,1,0,0,0,0,0,0,0,0,0,3,0,4,3,3,3,0,0,0,0,0,0,0,21,0,0,0,0,0,0,2,0,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
13,13,7,25,17,5,1,0,4,3,0,0.512195,1,1,2.857143,1,2.222222,1,1,0,0,0,1,0,0,0,0,0,7,7,0,0,0,0,0,7,2,1,1,0,0,0,0,0,-1,0,-1,1,-1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12,12,10,24,20,5,1,0,4,3,0,0.512195,1,1,2.857143,1,2.222222,1,1,0,0,0,1,0,0,0,0,0,12,13,0,0,0,1,0,13,2,1,1,0,0,0,0,0,1,0,1,-1,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
13,13,7,25,17,5,1,0,4,3,0,0.512195,1,1,2.857143,1,2.222222,1,1,0,0,0,1,0,0,0,0,0,12,14,0,0,0,2,0,14,2,0,1,0,0,0,1,0,-1,0,-1,1,-1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12,12,10,24,20,5,1,0,4,3,0,0.512195,1,1,2.857143,1,2.222222,1,1,0,0,0,1,0,0,0,0,0,12,15,0,0,0,3,0,15,2,0,1,0,0,0,1,0,1,0,1,-1,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,2,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
13,13,7,25,17,5,1,0,4,3,0,0.512195,1,1,2.857143,1,2.222222,1,1,0,0,0,1,0,0,0,0,0,12,16,0,0,0,4,0,16,2,0,1,0,0,0,1,0,-1,0,-1,1,-1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
34,25,22,79,60,16,11,2,3,13,0,0.802632,1,1,1,1,1,1,0.8,0,1,8,0,0,0,0,0,2,7,7,0,0,0,0,0,7,2,1,1,0,0,0,0,0,-1,0,-1,1,-1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,24,27,76,67,16,11,2,3,13,0,0.802632,1,1,1,1,1,1,0.8,0,1,8,0,0,0,0,0,2,12,13,0,0,0,0,1,13,2,1,1,0,0,0,0,0,1,0,1,-1,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,8,0,0,0,0,0,2,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,25,22,79,60,16,11,2,3,13,0,0.802632,1,1,1,1,1,1,0.8,0,1,8,0,0,0,0,0,2,12,14,0,0,0,0,2,14,2,0,1,0,0,0,0,1,-1,0,-1,1,-1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,0,0,0,0,0,0,1,8,0,0,0,0,0,2,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,24,27,76,67,16,11,2,3,13,0,0.802632,1,1,1,1,1,1,0.8,0,1,8,0,0,0,0,0,2,12,15,0,0,0,0,3,15,2,0,1,0,0,0,0,1,1,0,1,-1,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,1,2,0,0,0,0,0,0,1,8,0,0,0,0,0,2,2,0,2,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,25,22,79,60,16,11,2,3,13,0,0.802632,1,1,1,1,1,1,0.8,0,1,8,0,0,0,0,0,2,12,16,0,0,0,0,4,16,2,0,1,0,0,0,0,1,-1,0,-1,1,-1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2,2,2,0,0,0,0,0,0,1,8,0,0,0,0,0,2,2,0,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,17,14,66,37,15,9,0,6,12,1,1,0,0.766667,1,1,1,1,0.7,0,0,8,0,0,0,0,0,0,7,7,0,0,0,0,0,7,2,1,1,0,0,0,0,0,-1,0,-1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,16,18,67,41,15,9,0,6,12,1,1,0,0.766667,1,1,1,1,0.7,0,0,8,0,0,0,0,0,0,12,13,0,0,0,0,1,13,2,1,1,0,0,0,0,0,1,0,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,8,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,17,14,66,37,15,9,0,6,12,1,1,0,0.766667,1,1,1,1,0.7,0,0,8,0,0,0,0,0,0,12,14,0,0,0,0,2,14,2,0,1,0,0,0,0,1,-1,0,-1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,0,0,0,0,0,0,0,8,0,0,0,0,0,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,11,7,33,20,7,0,1,5,10,1,1,0,0.6,1,1,1,0,0.71,0,1,3,2,0,0,0,0,0,7,7,0,0,0,0,0,7,3,1,1,0,0,0,0,0,-1,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,11,9,26,20,3,1,0,1,3,1,1,0,1,1,1,1,0,1,0,3,3,2,1,0,0,0,0,7,7,0,0,0,0,0,7,2,1,1,0,0,0,0,0,-1,0,-1,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
14,10,10,26,26,3,1,0,1,3,1,1,0,1,1,1,1,1,1,0,3,4,3,1,0,0,0,0,12,13,0,0,0,1,0,13,2,1,1,0,0,0,0,0,1,0,1,-1,0,-1,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,3,12,11,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
19,11,9,26,20,3,1,0,1,3,1,1,0,1,1,1,1,0,1,0,3,3,2,1,0,0,0,0,12,14,0,0,0,2,0,14,2,0,1,0,0,0,1,0,-1,0,-1,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,3,12,11,1,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
14,10,10,26,26,3,1,0,1,3,1,1,0,1,1,1,1,1,1,0,3,4,3,1,0,0,0,0,12,15,0,0,0,3,0,15,2,0,1,0,0,0,1,0,1,0,1,-1,0,-1,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,1,0,1,2,0,2,0,0,0,0,0,0,3,12,11,1,0,0,0,0,2,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
19,11,9,26,20,3,1,0,1,3,1,1,0,1,1,1,1,0,1,0,3,3,2,1,0,0,0,0,12,16,0,0,0,4,0,16,2,0,1,0,0,0,1,0,-1,0,-1,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2,0,2,2,0,2,0,0,0,0,0,0,3,19,18,1,0,0,0,0,2,0,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12,13,7,25,12,5,3,2,0,1,0,0.914894,1,1,1,1,1,1,1,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12,13,7,25,12,5,3,2,0,1,0,0.765957,1,1,1,1,1,1,1,0,1,0,0,0,0,0,0,1,5,6,0,0,0,0,1,6,2,1,1,0,0,0,0,0,-1,0,-1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
10,12,11,25,16,5,3,2,0,1,0,0.765957,1,1,1,1,1,1,1,0,1,0,0,0,0,0,0,1,10,12,0,0,0,1,1,12,2,1,1,0,0,0,0,0,1,0,1,-1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12,13,7,25,12,5,3,2,0,1,0,0.765957,1,1,1,1,1,1,1,0,1,0,0,0,0,0,0,1,10,13,0,0,0,2,1,13,2,0,1,0,0,0,1,0,-1,0,-1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
74,43,29,141,78,27,18,4,5,13,0,0.914894,1,1,1,1,1,1,0.74,0,6,6,3,1,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
76,43,29,148,79,29,19,4,5,13,0,0.914894,1,1,1,1,1,1,0.73,0,6,6,3,1,0,0,0,1,0,1,0,0,0,0,1,1,2,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,0,0,0,0,6,6,3,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
76,43,29,148,79,29,19,4,5,13,0,0.765957,1,1,1,1,1,1,0.73,0,6,6,3,1,0,0,0,1,0,2,0,0,0,0,2,2,2,0,1,0,0,0,0,1,1,0,1,1,1,1,1,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,0,0,0,0,6,6,3,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
79,44,30,150,83,30,19,5,5,16,0,0.765957,1,1,1,1,1,1,0.73,1,6,6,3,1,0,0,0,1,0,3,0,0,0,0,3,3,2,0,1,0,0,0,0,1,1,0,1,1,1,1,1,1,0,0,0,0,1,1,1,0,0,0,0,0,2,0,1,1,2,2,2,1,1,0,1,3,6,6,3,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
83,48,31,171,92,33,22,5,5,16,0,0.765957,1,1,1,1,1,1,0.75,1,7,8,4,1,0,0,0,1,2,6,0,0,0,1,3,6,2,1,1,0,0,0,0,0,-1,0,-1,1,-1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,2,3,3,3,2,1,0,1,4,11,12,8,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
66,45,37,161,106,33,22,5,5,16,0,0.765957,1,1,1,1,1,1,0.75,1,7,8,4,1,0,0,0,1,2,7,0,0,0,2,3,7,2,0,1,0,0,0,1,0,1,0,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,2,3,3,4,3,2,1,0,1,4,11,12,8,1,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67,46,38,164,108,34,22,6,5,16,0,0.765957,1,1,1,1,1,1,0.75,1,7,8,4,1,0,0,0,1,6,12,0,0,0,2,4,12,2,1,1,0,0,0,0,0,1,0,-1,-1,-1,-1,-1,-1,-1,0,0,0,-1,-1,-1,0,0,0,0,0,4,0,3,4,4,5,4,2,2,0,1,4,11,12,8,1,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79,44,30,150,83,30,19,5,5,16,0,0.765957,1,1,1,1,1,1,0.73,1,6,6,3,1,0,0,0,1,6,13,0,0,0,2,5,13,2,0,1,0,0,0,0,1,-1,0,1,1,1,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0,5,0,3,4,4,5,4,2,2,0,1,4,11,12,8,1,0,0,0,1,1,0,2,1,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
25,26,17,96,58,18,8,2,8,6,0,0.910112,1,0.578947,8.076191,1,10.121367,1,0.83,18,10,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,1,0,1,1,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,27,17,107,61,20,9,2,9,6,0,0.910112,1,0.578947,8.076191,1,10.121367,1,0.84,19,10,0,2,0,0,0,0,0,0,1,0,0,0,0,1,1,2,0,1,0,0,0,0,1,0,0,0,-1,-1,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,1,1,0,1,0,1,10,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,21,25,130,105,32,4,23,5,35,1,1,0,0.758621,1,1,1,1,0.7,0,0,15,0,0,0,0,0,0,2,2,0,0,0,0,0,2,2,1,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
52,22,25,133,106,32,4,23,5,35,1,1,0,0.758621,1,1,1,1,0.7,0,0,15,0,0,0,0,0,0,5,6,0,0,0,1,0,6,2,1,1,0,0,0,0,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,23,29,135,110,32,4,23,5,35,1,1,0,0.758621,1,1,1,1,0.7,0,0,15,0,0,0,0,0,0,10,12,0,0,0,1,1,12,2,1,1,0,0,0,0,0,-1,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,2,2,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,22,25,133,106,32,4,23,5,35,1,1,0,0.758621,1,1,1,1,0.7,0,0,15,0,0,0,0,0,0,10,13,0,0,0,1,2,13,2,0,1,0,0,0,0,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,2,2,0,0,0,0,0,0,0,15,0,0,0,0,0,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,23,29,135,110,32,4,23,5,35,1,1,0,0.758621,1,1,1,1,0.7,0,0,15,0,0,0,0,0,0,10,14,0,0,0,1,3,14,2,0,1,0,0,0,0,1,-1,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,2,3,3,0,0,0,0,0,0,0,15,0,0,0,0,0,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,22,25,133,106,32,4,23,5,35,1,1,0,0.758621,1,1,1,1,0.7,0,0,15,0,0,0,0,0,0,10,15,0,0,0,1,4,15,2,0,1,0,0,0,0,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,2,3,3,0,0,0,0,0,0,0,15,0,0,0,0,0,0,2,0,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,7,5,31,15,7,0,7,0,7,0,0.910891,1,1,1,1,1,1,0.76,0,0,7,0,0,0,0,0,0,6,6,0,0,0,0,0,6,2,1,1,0,0,0,0,0,-1,0,0,1,-1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,7,10,30,22,7,0,7,0,7,0,0.910891,1,1,1,1,1,1,0.76,0,0,7,0,0,0,0,0,0,11,12,0,0,0,0,1,12,2,1,1,0,0,0,0,0,1,0,0,-1,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,7,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,7,5,31,15,7,0,7,0,7,0,0.910891,1,1,1,1,1,1,0.76,0,0,7,0,0,0,0,0,0,11,13,0,0,0,0,2,13,2,0,1,0,0,0,0,1,-1,0,0,1,-1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,7,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,7,10,30,22,7,0,7,0,7,0,0.910891,1,1,1,1,1,1,0.76,0,0,7,0,0,0,0,0,0,11,14,0,0,0,0,3,14,2,0,1,0,0,0,0,1,1,0,0,-1,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,1,2,0,0,0,0,0,0,0,7,0,0,0,0,0,0,2,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,7,5,31,15,7,0,7,0,7,0,0.910891,1,1,1,1,1,1,0.76,0,0,7,0,0,0,0,0,0,11,15,0,0,0,0,4,15,2,0,1,0,0,0,0,1,-1,0,0,1,-1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,2,2,0,0,0,0,0,0,0,7,0,0,0,0,0,0,2,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,9,5,13,7,2,0,2,0,0,0,0.727273,1,0.125,0,0,0,1,0.72,0,1,1,1,0,0,0,0,0,5,3,1,2,0,0,0,5,2,1,1,0,0,0,0,0,-1,0,-1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,1,2,2,0,0,0,0,0,0,1,0,2,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
