@relation FeatureVectors

@attribute sourceLine numeric
@attribute uniOPERATORCount numeric
@attribute uniOperandCount numeric
@attribute totalOPERATORCount numeric
@attribute totalOperandCount numeric
@attribute totalMethodInvocCount numeric
@attribute libraryMethodInvocCount numeric
@attribute localMethodInvocCount numeric
@attribute otherMethodInvocCount numeric
@attribute totalParameterCount numeric
@attribute isLocalClone numeric
@attribute simFileName numeric
@attribute simMaskedFileName numeric
@attribute simMethodName numeric
@attribute simTotalParaName numeric
@attribute simMaxParaName numeric
@attribute simTotalParaType numeric
@attribute isSameBlockInfo numeric
@attribute simCloneFragments numeric
@attribute this_or_super numeric
@attribute assignment numeric
@attribute identifier numeric
@attribute if_then_statement numeric
@attribute if_then_else_statement numeric
@attribute switch_statement numeric
@attribute while_statement numeric
@attribute do_statement numeric
@attribute for_statement numeric
@attribute consistency numeric

@data
9,14,15,28,27,5,2,1,2,4,1,1,0,0.125,0.5,0.5,0.136364,0,0.75,0,0,4,1,0,0,0,0,1,1
9,14,15,28,27,5,2,1,2,4,1,1,0,0.125,0.5,0.5,0.136364,0,0.75,0,0,4,1,0,0,0,0,1,1
14,19,23,58,53,9,3,1,5,5,1,1,0,0.25,0.5,0.5,0.136364,0,0.73,0,0,5,0,0,0,0,0,2,0
14,23,21,69,44,14,6,0,8,16,1,1,0,1,6.85,1,7.066667,1,0.81,0,3,7,2,0,0,0,0,1,0
11,19,19,41,29,9,3,3,3,8,1,1,0,1,1,1,1,1,0.76,0,1,4,0,1,0,0,0,0,0
9,11,14,17,22,2,0,2,0,1,1,1,0,0.777778,1.5,1,1.166667,1,0.9,0,2,0,0,1,0,0,0,0,1
9,11,14,17,22,2,0,2,0,1,1,1,0,0.777778,1.5,1,1.166667,1,0.9,0,2,0,0,1,0,0,0,0,1
18,21,22,66,50,16,6,8,2,25,1,1,0,0.8,2.166667,1,2.235294,1,0.71,3,4,17,0,0,0,0,0,0,1
23,25,17,59,35,13,5,8,0,5,1,1,0,0.733333,0,0,0,1,0.73,0,0,0,1,0,0,1,0,0,0
16,16,23,47,45,8,7,0,1,14,1,1,0,1,2.333333,1,2.173913,1,0.93,0,1,4,1,1,0,0,0,0,0
16,20,17,52,38,13,9,0,4,9,0,0.898305,1,1,0.2,0.2,1.253623,1,0.7,0,0,6,0,1,0,0,0,0,0
17,22,16,110,46,27,24,2,1,34,1,1,0,1,6.172727,1,8.333333,0,0.92,0,0,19,1,0,0,0,0,1,1
16,16,9,33,19,7,0,7,0,2,1,1,0,0.619048,1,1,1,1,0.92,0,1,3,3,0,0,0,0,0,0
14,21,12,46,22,12,1,3,8,7,0,0.886364,1,0.181818,1,1,1,1,0.9,2,0,4,2,0,0,0,0,0,1
11,15,11,30,18,6,2,1,3,1,1,1,0,0.238095,1,1,1,1,0.72,0,0,1,0,0,1,1,0,0,0
12,22,16,54,26,14,7,4,3,5,1,1,0,0.55,0.333333,0.333333,1,1,0.71,1,1,3,1,0,0,1,0,0,1
9,6,11,18,21,0,0,0,0,0,0,0.886364,1,0.263158,0,0,0,0,0.72,0,0,3,1,2,0,0,0,0,0
16,19,18,50,34,7,7,0,0,3,1,1,0,0.904762,2.5,1,4,0,1,0,4,5,2,0,0,0,0,0,0
19,19,14,70,35,12,12,0,0,2,1,1,0,0.904762,2.5,1,4,0,0.75,0,4,6,3,0,0,0,0,0,0
22,17,17,56,32,14,2,10,2,8,1,1,0,0.142857,0,0,0,1,0.7,0,0,4,2,2,0,0,0,0,0
37,22,29,102,70,19,18,1,0,10,1,1,0,1,0.3,0.3,0.333333,1,0.75,0,5,11,8,0,0,0,0,0,0
27,20,31,63,54,10,3,1,6,7,1,1,0,0.5,0,0,0,1,0.82,0,0,7,4,0,0,0,0,0,0
20,25,26,68,52,9,5,1,3,8,0,0.541667,1,1,1,1,1,1,1,0,1,6,1,0,0,0,0,0,0
26,23,18,55,41,11,4,6,1,10,1,1,0,0,0.5,0.5,1,1,0.71,0,1,6,2,0,0,1,0,0,0
26,23,18,55,41,11,4,6,1,10,1,1,0,0,0.5,0.5,1,1,0.71,0,1,6,2,0,0,1,0,0,0
23,23,20,70,54,10,5,0,5,3,1,1,0,1,1,1,1,0,0.77,0,5,10,3,2,0,0,0,1,0
14,17,14,47,33,8,2,6,0,9,1,1,0,0.6875,4.4,1,4.3,0,1,0,1,5,1,1,0,0,0,0,0
12,21,16,44,31,7,5,1,1,4,1,1,0,0.625,2.4,1,2.4,0,0.75,0,0,5,2,0,0,0,0,1,1
11,19,12,57,24,11,9,0,2,4,0,0.685185,1,0.666667,0.3,0.3,1,0,1,0,1,2,0,1,0,1,0,0,0
19,14,20,51,37,14,1,7,6,13,1,1,0,0.6875,1,1,1,1,0.9,0,0,9,0,0,0,0,0,0,1
37,19,22,122,70,34,9,7,18,25,1,1,0,0.4,1,1,1,1,0.72,0,0,6,0,0,0,0,0,0,1
37,19,22,122,70,34,9,7,18,25,1,1,0,0.4,1,1,1,1,0.72,0,0,6,0,0,0,0,0,0,1
37,19,22,122,70,34,9,7,18,25,1,1,0,0.4,1,1,1,1,0.72,0,0,6,0,0,0,0,0,0,1
37,19,22,122,70,34,9,7,18,25,1,1,0,0.4,1,1,1,1,0.72,0,0,6,0,0,0,0,0,0,1
37,19,22,122,70,34,9,7,18,25,1,1,0,0.4,1,1,1,1,0.72,0,0,6,0,0,0,0,0,0,1
37,19,22,122,70,34,9,7,18,25,1,1,0,0.4,1,1,1,1,0.72,0,0,6,0,0,0,0,0,0,1
37,19,22,122,70,34,9,7,18,25,1,1,0,0.4,1,1,1,1,0.72,0,0,6,0,0,0,0,0,0,1
37,19,22,122,70,34,9,7,18,25,1,1,0,0.4,1,1,1,1,0.72,0,0,6,0,0,0,0,0,0,1
37,19,22,122,70,34,9,7,18,25,1,1,0,0.4,1,1,1,1,0.72,0,0,6,0,0,0,0,0,0,1
37,19,22,122,70,34,9,7,18,25,1,1,0,0.4,1,1,1,1,0.72,0,0,6,0,0,0,0,0,0,1
37,19,22,122,70,34,9,7,18,25,1,1,0,0.4,1,1,1,1,0.72,0,0,6,0,0,0,0,0,0,1
48,22,23,186,91,53,12,11,30,35,1,1,0,0.518519,1,1,1,1,0.73,0,0,9,0,0,0,0,0,0,0
84,35,51,196,178,39,23,1,15,33,0,0.772727,1,0.6,1,1,1,1,0.91,0,0,14,1,0,0,0,0,0,1
84,35,51,196,178,39,23,1,15,33,0,0.772727,1,0.6,1,1,1,1,0.91,0,0,14,1,0,0,0,0,0,1
51,33,29,126,116,24,7,0,17,12,0,0.772727,1,1,2.333333,1,4,1,1,0,0,4,0,0,0,0,0,2,0
11,15,12,41,26,5,0,1,4,0,1,1,0,0.3,0.3,0.3,1,1,0.81,2,2,4,0,2,0,0,0,0,0
41,32,19,141,68,29,9,4,16,13,0,0.758621,1,1,0.663636,0.272727,0.685714,1,0.75,0,0,14,9,0,0,0,0,0,1
11,20,16,49,37,8,8,0,0,7,0,0.604167,1,0.181818,0,0,0,1,0.75,0,0,2,0,1,0,0,0,0,1
11,20,16,49,37,8,8,0,0,7,0,0.604167,1,0.181818,0,0,0,1,0.75,0,0,2,0,1,0,0,0,0,1
13,13,14,33,25,6,2,0,4,1,0,0.904762,1,0.0625,0,0,0,0,0.91,0,2,3,2,0,0,0,0,0,1
15,16,21,35,45,2,0,1,1,1,0,0.882353,1,0.5,8.712286,1,8.939394,1,1,4,4,2,0,1,0,0,0,1,0
13,9,13,31,28,3,0,0,3,0,0,0.604167,1,0.2,0.5,0.3,0.6,0,0.73,0,0,0,0,3,0,0,0,0,0
17,16,17,33,37,3,1,2,0,4,1,1,0,0.214286,0,0,0,1,0.75,0,0,6,1,0,0,0,0,2,1
10,13,15,28,30,6,6,0,0,6,0,0.898305,1,0.285714,0.45,0.2,1.357143,0,0.72,0,0,5,0,0,0,0,0,0,0
13,20,20,50,32,12,10,1,1,13,1,1,0,1,1,1,1,1,0.78,0,0,3,1,0,0,0,0,0,1
38,31,25,132,59,36,18,1,17,31,0,0.862069,1,0.058824,0.307692,0.230769,0.166667,0,0.71,0,0,15,4,0,0,1,0,0,0
10,15,10,32,19,7,6,1,0,5,0,0.428571,1,1,1,1,1,1,1,0,0,2,1,1,0,0,0,0,0
22,13,17,50,49,5,3,2,0,4,0,0.428571,1,1,3.5,1,9,1,1,0,4,6,3,0,0,0,0,0,1
27,25,19,69,70,5,3,2,0,4,0,0.428571,1,1,2.222222,1,3.333333,1,1,0,2,17,6,0,0,0,0,1,1
23,24,23,79,48,21,9,5,7,17,1,1,0,0.5,3.2,1,2.708333,1,0.72,0,0,10,1,0,0,0,0,0,0
11,16,15,33,22,6,0,0,6,2,0,0.578947,1,0.066667,0.25,0.25,0.176471,0,0.75,0,4,0,0,1,0,0,0,0,0
15,20,21,43,36,9,4,3,2,4,1,1,0,0.5,0.818182,0.545455,0.615385,0,0.7,0,2,4,1,1,0,0,0,1,0
13,14,18,32,30,5,2,2,1,2,1,1,0,0.6,3.611111,1,6.166667,1,0.81,0,2,3,0,2,0,0,0,0,1
13,14,18,32,30,5,2,2,1,2,1,1,0,0.6,3.611111,1,6.166667,1,0.81,0,2,3,0,2,0,0,0,0,1
33,27,25,82,62,16,1,15,0,8,0,0.868852,1,0.555556,2.25,1,1.930622,1,0.71,4,3,2,2,0,0,0,0,0,0
33,27,25,82,62,16,1,15,0,8,0,0.868852,1,0.555556,2.25,1,1.930622,1,0.71,4,3,2,2,0,0,0,0,0,0
33,27,25,82,62,16,1,15,0,8,0,0.868852,1,0.555556,2.25,1,1.930622,1,0.71,4,3,2,2,0,0,0,0,0,0
33,27,25,82,62,16,1,15,0,8,0,0.868852,1,0.555556,2.25,1,1.930622,1,0.71,4,3,2,2,0,0,0,0,0,0
44,38,34,166,101,34,7,27,0,30,0,0.885246,1,0.611111,2.25,1,2.040107,1,0.71,3,3,22,2,0,0,0,0,0,0
91,58,66,260,207,58,23,20,15,62,0,0.865672,1,0.64,1.566667,1,1.566667,1,0.92,1,11,36,3,1,1,0,0,1,1
30,24,26,80,58,14,4,4,6,14,0,0.865672,1,0.64,1.566667,1,1.566667,1,1,0,6,10,2,1,1,0,0,0,0
30,24,26,80,58,14,4,4,6,14,0,0.865672,1,0.64,1.566667,1,1.566667,1,1,0,6,10,2,1,1,0,0,0,0
30,24,26,80,58,14,4,4,6,14,0,0.865672,1,0.64,1.566667,1,1.566667,1,1,0,6,10,2,1,1,0,0,0,0
14,12,20,27,30,3,3,0,0,2,0,0.561404,1,0,0.2,0.2,0.333333,1,0.73,0,0,5,1,1,0,0,0,0,0
11,18,18,46,30,9,3,0,6,4,1,1,0,1,2,1,2.875,0,0.83,0,1,4,0,0,0,0,0,0,0
19,14,17,59,38,13,2,9,2,13,0,0.789474,1,0.2,1,1,1,1,0.81,3,4,4,0,0,0,0,0,0,0
10,16,15,35,28,5,2,2,1,2,0,0.596154,1,0.294118,0,0,0,1,0.8,0,0,0,1,0,0,0,0,0,0
26,17,19,40,46,3,2,1,0,3,0,0.863636,1,1,1,1,1,1,0.94,0,2,6,3,0,0,0,0,0,0
64,38,46,173,159,24,13,11,0,26,0,0.863636,1,1,1,1,1,1,0.75,1,10,30,8,1,0,0,0,1,1
9,13,8,22,20,2,2,0,0,0,1,1,0,0.75,1,1,1,1,0.8,0,1,2,1,0,0,0,0,1,0
9,16,12,34,21,7,5,0,2,5,0,0.561404,1,0.421053,0,0,0,0,0.7,0,0,2,0,1,0,0,0,1,0
9,11,8,21,12,4,0,4,0,0,1,1,0,0.65,1,1,1,1,0.81,0,0,2,0,2,0,0,0,0,1
9,11,8,21,12,4,0,4,0,0,1,1,0,0.65,1,1,1,1,0.81,0,0,2,0,2,0,0,0,0,1
9,12,7,26,11,7,0,7,0,3,1,1,0,0.619048,1,1,1,1,0.9,0,0,2,0,2,0,0,0,0,0
11,10,15,18,24,1,0,1,0,1,1,1,0,1,0.285714,0.285714,0.086957,1,0.91,0,0,0,1,1,0,0,0,0,0
9,10,10,24,17,4,0,2,2,2,0,0.791667,1,0.095238,0,0,0,1,0.72,0,0,3,0,2,0,0,0,0,0
9,10,10,24,17,4,0,2,2,2,0,0.791667,1,0.095238,0,0,0,1,0.72,0,0,3,0,2,0,0,0,0,0
9,10,10,24,17,4,0,2,2,2,0,0.791667,1,0.095238,0,0,0,1,0.72,0,0,3,0,2,0,0,0,0,0
16,10,12,24,22,4,1,0,3,4,0,0.916667,1,0.272727,1,1,1,1,0.7,0,2,1,3,0,0,0,0,0,0
11,21,13,44,24,10,3,3,4,3,1,1,0,0.578947,1,1,1,1,0.76,0,2,3,1,1,0,0,0,0,0
10,13,12,26,22,2,0,2,0,2,0,0.716981,1,1,1,1,1,1,0.81,0,0,6,0,2,0,0,0,0,1
10,13,12,26,22,2,0,2,0,2,0,0.716981,1,1,1,1,1,1,0.81,0,0,6,0,2,0,0,0,0,1
10,13,12,26,22,2,0,2,0,2,0,0.716981,1,1,1,1,1,1,0.81,0,0,6,0,2,0,0,0,0,1
10,11,13,31,20,9,5,3,1,8,0,0.754717,1,1,1.233766,1,1.466667,1,0.7,0,0,5,0,0,0,0,0,0,0
10,15,13,34,24,4,1,3,0,3,0,0.863636,1,1,1,1,1,0,0.75,0,1,1,2,1,0,0,0,0,0
17,20,23,49,45,6,3,1,2,5,1,1,0,0.571429,3.2,1,3.857143,1,0.76,0,0,3,2,1,0,0,0,0,1
11,15,12,34,26,5,1,2,2,4,1,1,0,0.454545,0.25,0.25,0.25,1,1,0,1,3,2,0,0,0,0,0,1
14,13,10,29,29,3,1,1,1,2,1,1,0,0.571429,0.454545,0.454545,0.25,1,1,0,0,5,0,3,0,0,0,0,1
18,21,21,57,42,9,5,3,1,10,1,1,0,0.782609,2.412587,1,2.333333,1,0.79,0,1,8,1,1,0,0,0,0,1
14,18,16,42,32,9,4,0,5,8,1,1,0,1,3.444445,1,3.916667,1,0.83,0,1,4,1,0,0,0,0,1,1
33,26,36,83,84,11,6,0,5,11,1,1,0,0.75,3.571428,1,3.533333,1,0.91,0,3,6,1,1,0,0,0,1,0
25,22,18,73,57,13,3,8,2,11,0,0.642857,1,0.764706,1,1,1,1,0.7,1,0,5,1,1,0,1,0,0,1
10,17,11,47,19,13,10,2,1,6,1,1,0,1,4.831169,1,7.504761,1,1,0,0,2,1,0,0,0,0,0,0
10,16,17,57,29,14,4,1,9,10,1,1,0,1,1,1,1,0,1,0,0,4,1,0,0,1,0,0,1
14,17,14,41,30,6,2,4,0,5,0,0.759259,1,1,1,1,1,1,0.75,0,1,1,2,2,0,0,0,0,0
12,12,15,23,29,3,2,0,1,2,0,0.555556,1,0.3,0.2,0.2,0.15,1,0.71,0,2,2,1,0,0,0,0,0,1
12,12,15,23,29,3,2,0,1,2,0,0.555556,1,0.3,0.2,0.2,0.15,1,0.71,0,2,2,1,0,0,0,0,0,1
12,12,15,23,29,3,2,0,1,2,0,0.555556,1,0.3,0.2,0.2,0.15,1,0.71,0,2,2,1,0,0,0,0,0,1
28,17,24,49,53,8,3,1,4,6,0,0.449275,1,0.125,0.3,0.2,0.3,1,0.72,0,2,5,2,0,0,0,0,0,0
10,14,13,26,26,5,0,3,2,6,1,1,0,0,2.222222,1,2,1,0.9,0,1,2,1,0,0,0,0,0,0
14,14,11,36,21,7,1,1,5,2,0,0.5,1,0.176471,0.166667,0.166667,0,0,0.7,0,3,2,2,0,0,0,0,0,0
11,19,13,41,23,8,6,0,2,2,0,0.789474,1,1,1,1,1,1,1,0,0,5,1,1,0,0,0,0,0
11,15,14,41,22,9,5,0,4,4,1,1,0,0.153846,0.383838,0.181818,3,0,0.78,0,0,1,1,1,0,0,0,0,0
12,17,16,25,38,0,0,0,0,0,0,0.518519,1,0.176471,0.2,0.2,0.6,1,0.84,0,2,4,1,0,0,0,0,1,0
10,16,11,49,24,10,3,1,6,5,1,1,0,1,2,1,2.4,0,1,0,1,2,1,0,0,1,0,0,0
11,16,8,44,17,12,5,5,2,4,1,1,0,0.307692,2.25,1,2.153846,1,0.85,0,0,1,2,1,0,0,0,0,0
13,11,11,40,27,8,8,0,0,4,0,0.836364,1,1,1,1,1,1,0.75,0,0,3,0,3,0,0,0,0,0
23,21,16,68,43,14,7,7,0,12,0,0.865385,1,1,1,1,1,1,0.91,0,0,15,3,1,0,0,0,0,0
23,21,16,68,43,14,7,7,0,12,0,0.865385,1,1,1,1,1,1,0.91,0,0,15,3,1,0,0,0,0,0
31,28,20,147,83,27,16,4,7,18,0,0.74,1,0,1,1,0.266667,0,0.74,1,6,13,2,6,0,1,0,0,0
23,19,20,66,40,14,3,5,6,10,1,1,0,1,1,1,1,0,0.76,1,0,3,4,0,0,1,0,0,1
9,19,13,41,27,8,5,2,1,4,1,1,0,1,1.666667,1,2.018518,1,1,0,0,3,0,2,0,0,0,0,0
14,13,9,30,23,5,3,2,0,4,1,1,0,1,1,1,1,0,0.76,0,2,3,1,1,0,0,0,0,0
10,12,14,21,20,3,0,0,3,0,1,1,0,0.666667,1,1,1,1,1,0,1,1,1,0,0,0,0,0,1
13,25,15,55,25,12,5,2,5,3,0,0.777778,1,0.047619,0,0,0,1,0.76,0,0,0,1,0,0,1,0,0,0
9,12,9,32,18,7,4,1,2,5,1,1,0,1,1,1,1,1,0.8,0,0,4,3,1,0,0,0,0,0
17,19,15,47,29,10,5,4,1,2,1,1,0,0.647059,0,0,0,1,0.85,0,2,1,1,0,0,1,0,0,1
42,29,24,148,73,31,12,9,10,8,1,1,0,0.5,7.525,1,7.353571,1,0.76,0,5,13,2,1,0,0,0,0,0
12,16,10,69,27,22,16,5,1,21,1,1,0,1,3.8,1,4.866667,0,0.75,0,0,8,0,0,0,0,0,0,0
12,16,19,35,31,7,1,0,6,4,0,0.896552,1,0.190476,1.452381,1,1.309524,0,0.72,0,0,3,0,1,0,0,0,1,0
12,16,19,35,31,7,1,0,6,4,0,0.896552,1,0.190476,1.452381,1,1.309524,0,0.72,0,0,3,0,1,0,0,0,1,0
12,16,19,35,31,7,1,0,6,4,0,0.896552,1,0.190476,1.452381,1,1.309524,0,0.72,0,0,3,0,1,0,0,0,1,0
13,11,18,22,33,0,0,0,0,0,1,1,0,0.888889,1.222222,1,1.222222,1,0.71,0,2,2,3,0,0,0,0,1,1
13,11,18,22,33,0,0,0,0,0,1,1,0,0.888889,1.222222,1,1.222222,1,0.71,0,2,2,3,0,0,0,0,1,1
10,13,12,22,16,4,2,1,1,2,0,0.619048,1,0.153846,0,0,0,1,0.72,0,0,1,1,0,0,1,0,0,0
11,15,16,34,25,8,4,1,3,5,0,0.854545,1,1,1,1,1,1,0.76,0,0,2,0,0,0,0,0,0,0
18,9,12,49,31,16,0,7,9,23,1,1,0,0.318182,1,1,1,1,0.84,0,0,7,0,0,0,0,0,0,0
58,40,39,191,125,53,12,12,29,50,1,1,0,0.761905,1,1,1,1,0.91,0,1,31,0,1,0,0,0,2,1
70,32,35,272,134,96,6,39,51,81,1,1,0,0.777778,1,1,1,1,0.83,0,0,14,0,0,0,0,0,0,1
34,31,39,100,79,27,5,10,12,25,1,1,0,0.5,1,1,1,1,0.75,0,0,12,0,0,0,0,0,0,1
26,16,29,79,75,23,0,8,15,30,1,1,0,0.72,1,1,1,1,0.923077,0,0,10,0,0,0,0,0,0,1
26,16,29,79,75,23,0,8,15,30,1,1,0,0.72,1,1,1,1,0.923077,0,0,10,0,0,0,0,0,0,1
26,16,29,79,75,23,0,8,15,30,1,1,0,0.72,1,1,1,1,0.923077,0,0,10,0,0,0,0,0,0,1
26,16,29,79,75,23,0,8,15,30,1,1,0,0.72,1,1,1,1,0.923077,0,0,10,0,0,0,0,0,0,1
26,16,29,79,75,23,0,8,15,30,1,1,0,0.72,1,1,1,1,0.923077,0,0,10,0,0,0,0,0,0,1
26,16,29,79,75,23,0,8,15,30,1,1,0,0.72,1,1,1,1,0.923077,0,0,10,0,0,0,0,0,0,1
26,16,29,79,75,23,0,8,15,30,1,1,0,0.72,1,1,1,1,0.923077,0,0,10,0,0,0,0,0,0,1
26,16,29,79,75,23,0,8,15,30,1,1,0,0.72,1,1,1,1,0.923077,0,0,10,0,0,0,0,0,0,1
30,22,33,97,88,28,3,8,17,37,1,1,0,0.5,1,1,1,1,0.7,0,0,19,0,0,0,0,0,0,1
30,22,33,97,88,28,3,8,17,37,1,1,0,0.5,1,1,1,1,0.7,0,0,19,0,0,0,0,0,0,1
30,22,33,97,88,28,3,8,17,37,1,1,0,0.5,1,1,1,1,0.7,0,0,19,0,0,0,0,0,0,1
30,22,33,97,88,28,3,8,17,37,1,1,0,0.5,1,1,1,1,0.7,0,0,19,0,0,0,0,0,0,1
30,22,33,97,88,28,3,8,17,37,1,1,0,0.5,1,1,1,1,0.7,0,0,19,0,0,0,0,0,0,1
30,22,33,97,88,28,3,8,17,37,1,1,0,0.5,1,1,1,1,0.7,0,0,19,0,0,0,0,0,0,1
15,9,10,74,26,24,6,6,12,12,1,1,0,0.428571,1,1,1,1,0.77,0,0,6,0,0,0,0,0,0,0
17,15,20,29,37,4,0,0,4,7,1,1,0,0.555556,4.5,1,4.333333,1,0.9,0,0,6,1,0,0,1,0,0,0
19,16,27,53,51,15,1,6,8,19,1,1,0,0.807692,1,1,1,1,0.93,0,0,7,0,0,0,0,0,0,0
36,27,34,122,89,36,4,12,20,32,1,1,0,0.777778,1,1,1,1,0.89,0,0,11,0,0,0,0,0,0,1
39,17,37,132,128,37,0,10,27,59,1,1,0,0.44,1,1,1,1,0.79,0,0,24,0,0,0,0,0,0,1
20,9,5,118,19,43,14,14,15,28,1,1,0,0.666667,1,1,1,1,1,0,0,14,0,0,0,0,0,0,1
11,17,4,51,14,18,0,9,9,10,1,1,0,0.666667,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
11,17,4,51,14,18,0,9,9,10,1,1,0,0.666667,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
14,13,12,53,29,14,5,4,5,8,1,1,0,0.733333,1,1,1,1,0.81,0,0,3,0,0,0,0,0,0,0
13,14,20,32,36,7,1,4,2,5,1,1,0,1,6.166667,1,7.654762,1,0.77,0,1,1,0,0,0,0,0,0,1
24,20,15,68,42,14,2,10,2,7,1,1,0,0.583333,1,1,1,0,0.72,0,1,4,5,1,0,0,0,0,0
18,18,15,40,31,7,3,2,2,5,1,1,0,0.578947,1,1,1,1,0.73,0,1,5,1,1,0,0,0,0,0
18,18,15,40,31,7,3,2,2,5,1,1,0,0.578947,1,1,1,1,0.73,0,1,5,1,1,0,0,0,0,0
9,9,12,15,15,2,0,0,2,2,0,0.574074,1,0.117647,0,0,0,0,0.7,0,1,2,1,1,0,0,0,0,0
50,30,11,77,13,29,1,28,0,1,0,0.877551,1,1,1,1,1,1,0.7,1,1,1,2,0,0,0,0,0,0
50,30,11,77,13,29,1,28,0,1,0,0.877551,1,1,1,1,1,1,0.7,1,1,1,2,0,0,0,0,0,0
50,30,11,77,13,29,1,28,0,1,0,0.877551,1,1,1,1,1,1,0.7,1,1,1,2,0,0,0,0,0,0
28,24,14,63,26,14,5,7,2,5,0,0.934783,1,1,1,1,1,1,0.85,0,0,4,4,0,0,0,0,0,0
26,29,29,83,55,17,8,5,4,11,0,0.843137,1,1,1,1,1,1,1,1,1,15,2,1,0,0,0,0,0
23,26,28,68,51,15,9,5,1,12,0,0.843137,1,1,1,1,1,1,1,1,1,11,1,1,0,0,0,0,0
73,49,45,247,147,58,20,22,16,42,0,0.843137,1,1,1,1,1,1,0.89,2,7,31,9,0,0,0,0,0,0
15,27,17,69,30,16,6,5,5,3,0,0.843137,1,1,1,1,1,1,0.78,0,0,1,2,0,0,1,0,0,0
18,23,16,62,29,13,7,4,2,1,0,0.934783,1,1,1,1,1,1,1,0,0,5,2,0,0,2,0,0,0
24,25,23,112,60,22,8,8,6,12,0,0.934783,1,1,1,1,1,1,1,0,0,6,4,2,0,0,0,0,0
14,23,12,47,20,10,3,4,3,2,0,0.843137,1,1,1,1,1,1,0.92,0,0,1,2,0,0,1,0,0,0
28,27,23,96,54,20,7,5,8,6,0,0.843137,1,1,1,1,1,1,0.96,0,0,3,3,0,0,1,0,0,0
59,38,39,201,124,38,8,5,25,10,0,0.877551,1,1,1,1,1,1,0.95,0,8,15,8,5,0,1,0,0,0
11,13,12,37,26,5,0,0,5,0,1,1,0,1,1,1,1,0,0.75,0,4,4,1,1,0,0,0,0,0
12,17,14,51,26,10,3,3,4,5,0,0.877551,1,1,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0
12,17,14,51,26,10,3,3,4,5,0,0.877551,1,1,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0
12,17,14,51,26,10,3,3,4,5,0,0.877551,1,1,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0
229,80,80,694,439,127,54,15,58,50,0,0.843137,1,1,1,1,1,1,0.98,0,20,61,31,9,0,11,0,0,0
25,23,23,53,46,6,2,1,3,1,1,1,0,1,1,1,1,1,1,0,1,6,5,0,0,1,0,0,0
14,14,14,47,27,10,3,7,0,9,0,0.934783,1,1,1,1,1,1,1,1,0,7,2,0,0,0,0,0,0
25,30,26,78,48,16,6,3,7,8,0,0.934783,1,1,1,1,1,1,1,0,1,6,3,0,0,1,0,0,0
173,84,62,551,345,102,37,18,47,37,0,0.934783,1,1,1,1,1,1,0.98,0,13,38,21,8,0,3,0,4,0
173,84,62,551,345,102,37,18,47,37,0,0.934783,1,1,1,1,1,1,0.98,0,13,38,21,8,0,3,0,4,0
54,51,41,220,107,49,23,11,15,16,0,0.877551,1,1,1,1,1,1,0.95,0,2,12,9,1,0,3,0,0,0
75,56,51,294,159,63,31,14,18,21,0,0.877551,1,1,1,1,1,1,0.97,0,5,19,12,1,0,3,0,1,0
40,29,28,80,63,12,7,2,3,3,0,0.843137,1,1,3.733334,1,4.333333,1,1,0,2,13,6,0,0,1,0,0,0
46,42,30,156,107,30,7,4,19,29,0,0.934783,1,1,3.685714,1,4.5,1,1,0,8,19,7,1,0,1,0,0,0
167,53,64,408,333,75,11,17,47,45,0,0.843137,1,1,1,1,1,1,0.98,0,18,27,15,6,0,1,0,0,0
12,14,12,46,27,8,6,1,1,1,0,0.843137,1,1,1,1,1,1,1,0,0,0,0,0,0,2,0,0,0
16,22,16,37,29,6,1,4,1,2,0,0.843137,1,1,1,1,1,1,0.92,0,1,8,1,0,0,0,0,0,0
113,57,56,368,236,71,37,6,28,20,0,0.843137,1,1,1,1,1,1,0.99,0,7,20,13,1,0,6,0,2,0
20,18,21,67,50,12,8,1,3,4,0,0.843137,1,1,1,1,1,1,1,0,0,0,0,0,0,2,0,0,0
41,35,30,172,118,27,9,15,3,22,0,0.877551,1,1,5.6,1,5.6,0,0.91,0,4,21,3,5,0,0,0,0,1
18,25,27,77,54,14,7,4,3,7,0,0.843137,1,1,5.6,1,5.6,0,0.73,0,1,5,1,0,0,0,0,0,0
39,29,24,90,65,16,3,4,9,2,0,0.843137,1,1,1,1,1,1,0.91,0,2,10,2,4,0,0,0,0,0
18,26,19,75,40,14,5,6,3,4,0,0.934783,1,1,1,1,1,1,1,0,1,6,1,1,0,1,0,0,0
12,20,16,41,27,7,3,3,1,3,0,0.843137,1,1,1,1,1,1,0.92,0,0,2,0,1,0,0,0,0,0
37,34,30,138,98,24,5,12,7,18,0,0.934783,1,1,4.2,1,4,1,1,0,1,16,1,4,0,0,0,0,0
23,23,20,70,54,10,5,0,5,3,1,1,0,1,1,1,1,0,0.77,0,5,10,3,2,0,0,0,1,0
25,23,23,53,46,6,2,1,3,1,1,1,0,1,1,1,1,1,1,0,1,6,5,0,0,1,0,0,0
11,13,12,37,26,5,0,0,5,0,1,1,0,1,1,1,1,0,0.75,0,4,4,1,1,0,0,0,0,0
