@relation FeatureVectors

@attribute sourceLine numeric
@attribute uniOPERATORCount numeric
@attribute uniOperandCount numeric
@attribute totalOPERATORCount numeric
@attribute totalOperandCount numeric
@attribute totalMethodInvocCount numeric
@attribute libraryMethodInvocCount numeric
@attribute localMethodInvocCount numeric
@attribute otherMethodInvocCount numeric
@attribute totalParameterCount numeric
@attribute isLocalClone numeric
@attribute simFileName numeric
@attribute simMaskedFileName numeric
@attribute simMethodName numeric
@attribute simTotalParaName numeric
@attribute simMaxParaName numeric
@attribute simTotalParaType numeric
@attribute isSameBlockInfo numeric
@attribute simCloneFragments numeric
@attribute this_or_super numeric
@attribute assignment numeric
@attribute identifier numeric
@attribute if_then_statement numeric
@attribute if_then_else_statement numeric
@attribute switch_statement numeric
@attribute while_statement numeric
@attribute do_statement numeric
@attribute for_statement numeric
@attribute consistency numeric

@data
17,17,20,56,44,9,7,0,2,3,0,0.931818,1,1,1,1,1,1,0.81,0,2,7,3,0,0,0,0,0,0
18,18,29,56,54,7,7,0,0,1,0,0.794872,1,1,2.5,1,2,1,0.87,0,1,2,3,1,0,1,0,0,0
12,16,16,41,29,9,8,1,0,2,0,0.744681,1,0.5,1,1,1,1,0.85,0,0,0,1,0,0,0,0,1,0
12,16,16,41,29,9,8,1,0,2,0,0.744681,1,0.5,1,1,1,1,0.85,0,0,0,1,0,0,0,0,1,0
20,18,26,59,60,6,6,0,0,1,0,0.897959,1,1,2.5,1,2,1,0.78,0,1,4,6,0,0,0,0,0,0
20,18,26,59,60,6,6,0,0,1,0,0.897959,1,1,2.5,1,2,1,0.78,0,1,4,6,0,0,0,0,0,0
18,21,26,65,53,11,10,1,0,3,0,0.723404,1,1,2.5,1,2,1,0.73,0,0,3,4,0,0,1,0,0,0
18,21,26,65,53,11,10,1,0,3,0,0.723404,1,1,2.5,1,2,1,0.73,0,0,3,4,0,0,1,0,0,0
18,5,18,49,34,16,0,0,16,15,0,0.488372,1,0,0,0,0,1,0.7,0,0,0,0,0,0,0,0,0,0
18,5,18,49,34,16,0,0,16,15,0,0.488372,1,0,0,0,0,1,0.7,0,0,0,0,0,0,0,0,0,0
18,5,18,49,34,16,0,0,16,15,0,0.488372,1,0,0,0,0,1,0.7,0,0,0,0,0,0,0,0,0,0
18,5,18,49,34,16,0,0,16,15,0,0.488372,1,0,0,0,0,1,0.7,0,0,0,0,0,0,0,0,0,0
18,5,18,49,34,16,0,0,16,15,0,0.488372,1,0,0,0,0,1,0.7,0,0,0,0,0,0,0,0,0,0
18,5,18,49,34,16,0,0,16,15,0,0.488372,1,0,0,0,0,1,0.7,0,0,0,0,0,0,0,0,0,0
12,16,23,48,49,5,2,0,3,3,0,0.901961,1,1,2.5,1,2,1,0.83,0,0,5,4,0,0,0,0,0,0
11,16,16,53,36,8,8,0,0,0,1,1,0,1,1,1,1,1,1,0,2,7,4,0,0,1,0,0,0
10,11,11,22,20,3,1,0,2,1,0,0.697674,1,1,1,1,1,1,1,0,0,4,2,0,0,0,0,0,0
10,11,11,22,20,3,1,0,2,1,0,0.697674,1,1,1,1,1,1,1,0,0,4,2,0,0,0,0,0,0
10,11,11,22,20,3,1,0,2,1,0,0.697674,1,1,1,1,1,1,1,0,0,4,2,0,0,0,0,0,0
11,13,15,21,21,2,0,2,0,1,0,0.697674,1,1,1,1,1,1,1,1,1,3,1,0,1,0,0,0,0
11,13,15,21,21,2,0,2,0,1,0,0.697674,1,1,1,1,1,1,1,1,1,3,1,0,1,0,0,0,0
23,22,30,64,54,10,8,2,0,4,0,0.697674,1,1,1,1,1,1,0.72,0,1,8,2,0,1,0,0,0,0
32,32,28,98,77,16,9,6,1,10,0,0.860465,1,1,1,1,1,1,0.78,0,10,14,3,2,0,0,0,1,0
30,26,17,78,50,16,8,7,1,8,0,0.860465,1,1,1,1,1,1,0.85,0,7,9,5,0,0,0,0,0,0
34,24,20,93,62,17,11,4,2,7,0,0.860465,1,1,1,1,1,1,0.95,0,7,13,2,3,0,0,0,0,0
14,16,19,50,42,8,7,1,0,3,0,0.860465,1,1,1,1,1,1,1,0,2,6,4,0,0,1,0,0,0
24,20,18,77,56,13,6,3,4,3,0,0.860465,1,1,1,1,1,1,0.8,0,5,12,7,0,0,1,0,0,0
11,15,11,52,34,11,4,4,3,4,0,0.860465,1,1,1,1,1,1,0.81,0,4,7,3,0,0,0,0,0,0
19,23,25,70,55,12,10,1,1,7,1,1,0,0.68,2.666667,1,2.181818,1,0.94,0,0,2,0,0,0,1,0,1,0
14,21,13,55,41,12,1,5,6,14,1,1,0,0.428571,1,1,1,1,0.84,0,8,6,2,0,0,0,0,0,0
38,28,24,112,76,21,6,0,15,14,1,1,0,0.681818,1.666667,1,1.799145,1,1,0,6,18,4,1,0,1,0,0,0
15,15,22,34,36,4,2,1,1,3,0,0.636364,1,1,2,1,4,1,1,0,0,5,1,0,0,0,0,0,0
16,14,22,52,45,5,4,0,1,6,1,1,0,1,1,1,1,1,1,0,2,5,6,0,0,0,0,0,0
19,12,19,32,32,2,2,0,0,3,1,1,0,1,1,1,1,1,1,0,0,4,0,0,0,0,0,0,0
57,38,48,146,118,23,16,0,7,17,1,1,0,1,1,1,1,1,0.7,0,2,14,5,0,0,0,0,0,0
15,17,23,45,40,8,5,1,2,4,1,1,0,1,1,1,1,1,0.93,1,1,0,1,0,0,0,0,0,0
15,17,23,45,40,8,5,1,2,4,1,1,0,1,1,1,1,1,0.93,1,1,0,1,0,0,0,0,0,0
28,29,35,85,69,16,11,1,4,11,1,1,0,1,1,1,1,1,0.77,1,1,5,2,0,0,0,0,0,0
15,19,23,50,41,9,5,1,3,7,1,1,0,1,1,1,1,1,0.75,1,0,4,1,0,0,0,0,0,0
19,24,38,74,63,11,7,0,4,1,1,1,0,1,1,1,1,1,0.73,0,0,2,2,0,0,1,0,0,0
15,21,26,68,41,13,10,1,2,4,1,1,0,1,1,1,1,1,1,0,2,5,1,1,0,0,0,0,0
58,20,41,167,148,31,22,9,0,35,0,0.710526,1,0.352941,1,1,1,1,0.9,3,15,22,0,0,0,0,0,0,0
14,12,20,29,38,1,1,0,0,1,1,1,0,0.461538,1,1,1,1,0.78,0,2,4,3,0,0,0,0,0,0
32,15,20,60,59,10,1,9,0,8,0,0.6,1,1,1,1,1,1,0.8,0,9,16,3,2,0,0,0,0,0
14,12,12,23,18,4,2,2,0,1,0,0.6,1,1,1,1,1,1,0.7,0,0,1,0,2,0,0,0,0,0
14,12,12,23,18,4,2,2,0,1,0,0.6,1,1,1,1,1,1,0.7,0,0,1,0,2,0,0,0,0,0
14,12,12,23,18,4,2,2,0,1,0,0.6,1,1,1,1,1,1,0.7,0,0,1,0,2,0,0,0,0,0
29,27,28,91,65,17,7,6,4,14,0,0.717949,1,0.388889,1,1,1,1,0.95,2,0,6,0,0,0,0,0,0,0
100,26,52,142,151,23,13,6,4,19,0,0.717949,1,1,1,1,1,1,1,1,17,22,0,0,0,1,0,0,0
13,13,18,34,36,3,0,1,2,3,1,1,0,1,1,1,1,1,0.76,0,3,4,4,0,0,0,0,0,0
13,13,18,34,36,3,0,1,2,3,1,1,0,1,1,1,1,1,0.76,0,3,4,4,0,0,0,0,0,0
11,16,12,34,26,5,0,5,0,2,0,0.75,1,1,1,1,1,1,1,0,0,1,1,0,0,0,0,1,0
18,14,18,58,57,8,7,1,0,8,1,1,0,0.235294,0.5,0.5,0.111111,1,0.8,5,0,1,5,0,0,0,0,1,0
11,15,18,37,39,4,4,0,0,2,0,0.875,1,1,2.333333,1,2.333333,1,0.81,0,1,8,3,0,0,0,0,0,0
10,11,20,24,31,3,3,0,0,3,0,0.928571,1,1,2.333333,1,2.333333,1,0.9,0,0,2,1,0,0,0,0,0,0
22,25,28,91,73,15,15,0,0,7,0,0.833333,1,1,0.545455,0.545455,0,1,0.72,0,2,7,5,0,0,1,0,0,0
22,25,28,91,73,15,15,0,0,7,0,0.833333,1,1,0.545455,0.545455,0,1,0.72,0,2,7,5,0,0,1,0,0,0
22,25,28,91,73,15,15,0,0,7,0,0.833333,1,1,0.545455,0.545455,0,1,0.72,0,2,7,5,0,0,1,0,0,0
16,19,23,57,52,7,6,0,1,1,0,0.617021,1,1,1,1,1,1,0.71,0,0,5,4,0,0,1,0,0,0
16,19,23,57,52,7,6,0,1,1,0,0.617021,1,1,1,1,1,1,0.71,0,0,5,4,0,0,1,0,0,0
16,19,23,57,52,7,6,0,1,1,0,0.617021,1,1,1,1,1,1,0.71,0,0,5,4,0,0,1,0,0,0
16,19,23,57,52,7,6,0,1,1,0,0.617021,1,1,1,1,1,1,0.71,0,0,5,4,0,0,1,0,0,0
16,19,23,57,52,7,6,0,1,1,0,0.617021,1,1,1,1,1,1,0.71,0,0,5,4,0,0,1,0,0,0
11,14,18,37,35,5,5,0,0,3,0,0.823529,1,1,2.333333,1,2.333333,1,0.9,0,0,6,2,0,0,0,0,0,0
12,12,16,27,36,3,0,3,0,4,1,1,0,0.533333,1.166667,1,2.333333,1,0.92,0,0,3,2,0,0,0,0,1,0
14,14,18,45,47,4,4,0,0,2,0,0.891304,1,1,2.333333,1,2.333333,1,0.84,0,0,8,5,0,0,0,0,0,0
12,11,15,33,36,3,3,0,0,0,0,0.891304,1,1,1,1,1,1,1,0,0,6,4,0,0,0,0,0,0
12,14,17,43,43,3,3,0,0,1,0,0.891304,1,1,2,1,4,1,0.9,0,0,6,5,0,0,0,0,0,0
12,17,21,39,42,4,4,0,0,2,0,0.829268,1,1,2.333333,1,2.333333,1,0.92,0,0,4,3,0,0,0,0,1,0
13,15,22,39,40,4,4,0,0,0,0,0.73913,1,1,1,1,1,1,0.71,0,0,3,3,0,0,1,0,0,0
13,15,22,39,40,4,4,0,0,0,0,0.73913,1,1,1,1,1,1,0.71,0,0,3,3,0,0,1,0,0,0
13,15,22,39,40,4,4,0,0,0,0,0.73913,1,1,1,1,1,1,0.71,0,0,3,3,0,0,1,0,0,0
13,15,22,39,40,4,4,0,0,0,0,0.73913,1,1,1,1,1,1,0.71,0,0,3,3,0,0,1,0,0,0
13,15,22,39,40,4,4,0,0,0,0,0.73913,1,1,1,1,1,1,0.71,0,0,3,3,0,0,1,0,0,0
17,20,27,61,52,8,8,0,0,2,0,0.76087,1,1,2.333333,1,2.333333,1,0.7,0,0,6,4,0,0,1,0,0,0
17,20,27,61,52,8,8,0,0,2,0,0.76087,1,1,2.333333,1,2.333333,1,0.7,0,0,6,4,0,0,1,0,0,0
17,20,27,61,52,8,8,0,0,2,0,0.76087,1,1,2.333333,1,2.333333,1,0.7,0,0,6,4,0,0,1,0,0,0
17,20,27,61,52,8,8,0,0,2,0,0.76087,1,1,2.333333,1,2.333333,1,0.7,0,0,6,4,0,0,1,0,0,0
17,20,27,61,52,8,8,0,0,2,0,0.76087,1,1,2.333333,1,2.333333,1,0.7,0,0,6,4,0,0,1,0,0,0
11,17,18,41,40,4,4,0,0,1,0,0.909091,1,1,2,1,4,1,1,0,0,4,3,0,0,0,0,1,0
12,14,17,30,33,4,1,3,0,2,1,1,0,0.266667,1,1,2,1,0.73,0,1,2,1,0,0,0,0,1,0
20,17,18,52,36,10,2,5,3,5,1,1,0,0.5,1,1,1,1,0.88,0,0,2,2,0,0,0,0,0,0
11,15,16,61,38,9,1,8,0,0,0,0.522727,1,0.1875,1,1,0.545455,1,0.81,0,0,0,1,7,0,0,0,0,0
14,11,13,24,20,5,0,5,0,4,0,0.764706,1,1,1,1,1,1,0.75,0,1,3,0,1,0,0,0,0,0
19,17,25,52,48,8,5,1,2,12,0,0.829268,1,1,2.222222,1,2,0,0.75,0,0,9,2,0,0,0,0,0,0
32,29,27,105,75,18,12,4,2,11,0,0.87234,1,1,4.704545,1,5.666667,1,1,0,2,5,3,3,0,0,0,0,0
103,17,46,242,212,59,26,31,2,62,0,0.921569,1,0.833333,1,1,1,1,0.91,11,33,33,0,0,0,0,0,0,0
13,17,23,57,45,10,8,2,0,6,0,0.921569,1,0.25,1,1,1,1,0.76,0,0,5,2,0,0,0,0,0,0
13,17,23,57,45,10,8,2,0,6,0,0.921569,1,0.25,1,1,1,1,0.76,0,0,5,2,0,0,0,0,0,0
13,17,23,57,45,10,8,2,0,6,0,0.921569,1,0.25,1,1,1,1,0.76,0,0,5,2,0,0,0,0,0,0
13,17,23,57,45,10,8,2,0,6,0,0.921569,1,0.25,1,1,1,1,0.76,0,0,5,2,0,0,0,0,0,0
13,17,23,57,45,10,8,2,0,6,0,0.921569,1,0.25,1,1,1,1,0.76,0,0,5,2,0,0,0,0,0,0
34,10,12,28,21,5,1,4,0,0,0,0.8,1,1,1,1,1,1,0.7,0,0,0,2,2,0,0,0,0,0
34,10,12,28,21,5,1,4,0,0,0,0.8,1,1,1,1,1,1,0.7,0,0,0,2,2,0,0,0,0,0
34,10,12,28,21,5,1,4,0,0,0,0.8,1,1,1,1,1,1,0.7,0,0,0,2,2,0,0,0,0,0
34,10,12,28,21,5,1,4,0,0,0,0.8,1,1,1,1,1,1,0.7,0,0,0,2,2,0,0,0,0,0
34,10,12,28,21,5,1,4,0,0,0,0.8,1,1,1,1,1,1,0.7,0,0,0,2,2,0,0,0,0,0
71,19,37,145,143,31,11,20,0,37,0,0.520833,1,0.142857,1,1,1,1,0.7,6,23,23,0,0,0,0,0,0,0
71,19,37,145,143,31,11,20,0,37,0,0.520833,1,0.142857,1,1,1,1,0.7,6,23,23,0,0,0,0,0,0,0
71,19,37,145,143,31,11,20,0,37,0,0.520833,1,0.142857,1,1,1,1,0.7,6,23,23,0,0,0,0,0,0,0
71,19,37,145,143,31,11,20,0,37,0,0.520833,1,0.142857,1,1,1,1,0.7,6,23,23,0,0,0,0,0,0,0
10,15,16,34,27,6,5,0,1,2,0,0.822222,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,1,0
50,23,25,105,68,23,13,9,1,11,0,0.822222,1,1,1,1,1,1,0.8,1,1,13,1,5,0,0,0,0,0
48,18,31,100,101,17,7,10,0,17,0,0.82,1,0.608696,1,1,1,1,0.7,2,20,23,0,0,0,0,0,0,0
48,18,31,100,101,17,7,10,0,17,0,0.82,1,0.608696,1,1,1,1,0.7,2,20,23,0,0,0,0,0,0,0
48,18,31,100,101,17,7,10,0,17,0,0.82,1,0.608696,1,1,1,1,0.7,2,20,23,0,0,0,0,0,0,0
27,16,23,65,63,11,4,7,0,10,0,0.8,1,0.5,1,1,1,1,0.77,2,11,14,0,0,0,0,0,0,0
27,16,23,65,63,11,4,7,0,10,0,0.8,1,0.5,1,1,1,1,0.77,2,11,14,0,0,0,0,0,0,0
27,16,23,65,63,11,4,7,0,10,0,0.8,1,0.5,1,1,1,1,0.77,2,11,14,0,0,0,0,0,0,0
18,18,19,51,34,11,6,3,2,3,0,0.849057,1,1,1,1,1,1,0.72,1,1,4,0,1,0,1,0,0,0
18,18,19,51,34,11,6,3,2,3,0,0.849057,1,1,1,1,1,1,0.72,1,1,4,0,1,0,1,0,0,0
10,14,15,40,35,4,4,0,0,1,1,1,0,0.571429,1,1,1,1,0.8,0,0,8,4,0,0,0,0,0,0
26,11,20,49,53,7,3,4,0,8,0,0.837209,1,0.5625,1,1,1,1,0.9,2,10,10,0,0,0,0,0,0,0
19,9,17,31,35,3,1,2,0,3,0,0.829787,1,0.6,1,1,1,1,0.81,1,7,7,0,0,0,0,0,0,0
19,9,17,31,35,3,1,2,0,3,0,0.829787,1,0.6,1,1,1,1,0.81,1,7,7,0,0,0,0,0,0,0
19,9,17,31,35,3,1,2,0,3,0,0.829787,1,0.6,1,1,1,1,0.81,1,7,7,0,0,0,0,0,0,0
53,38,49,163,138,24,20,1,3,9,0,0.55814,1,0.384615,0,0,0,1,0.91,0,1,8,9,0,0,1,0,2,0
53,38,49,163,138,24,20,1,3,9,0,0.55814,1,0.384615,0,0,0,1,0.91,0,1,8,9,0,0,1,0,2,0
53,38,49,163,138,24,20,1,3,9,0,0.55814,1,0.384615,0,0,0,1,0.91,0,1,8,9,0,0,1,0,2,0
21,19,26,69,50,14,12,1,1,9,0,0.645833,1,1,1,1,1,1,1,0,0,4,2,0,0,0,0,0,0
19,14,21,32,30,6,0,6,0,4,0,0.722222,1,1,1,1,1,1,0.73,0,4,6,1,0,0,0,0,0,0
12,18,18,53,38,8,7,0,1,2,1,1,0,1,1,1,1,1,0.75,0,0,7,3,0,0,0,0,0,0
12,18,18,53,38,8,7,0,1,2,1,1,0,1,1,1,1,1,0.75,0,0,7,3,0,0,0,0,0,0
12,18,18,53,38,8,7,0,1,2,1,1,0,1,1,1,1,1,0.75,0,0,7,3,0,0,0,0,0,0
11,15,22,43,41,5,5,0,0,3,1,1,0,1,2.666667,1,4,1,0.72,0,0,2,3,0,0,0,0,0,0
11,15,22,43,41,5,5,0,0,3,1,1,0,1,2.666667,1,4,1,0.72,0,0,2,3,0,0,0,0,0,0
11,15,22,43,41,5,5,0,0,3,1,1,0,1,2.666667,1,4,1,0.72,0,0,2,3,0,0,0,0,0,0
10,15,19,38,37,4,4,0,0,1,1,1,0,1,1,1,1,1,0.9,0,0,2,2,0,0,0,0,0,0
15,18,18,51,38,7,7,0,0,0,1,1,0,1,1,1,1,1,1,0,1,6,3,0,0,1,0,0,0
13,14,26,41,48,4,2,0,2,4,1,1,0,1,2.666667,1,4,1,0.73,0,0,0,2,0,0,0,0,0,0
10,11,14,23,26,2,1,0,1,0,1,1,0,1,1,1,1,1,0.9,0,1,3,2,0,0,0,0,0,0
15,15,19,41,34,7,7,0,0,0,1,1,0,1,1,1,1,0,1,0,1,1,2,0,0,1,0,0,0
17,18,20,52,42,7,7,0,0,0,1,1,0,1,1,1,1,1,1,0,1,6,3,0,0,1,0,0,0
17,18,20,52,42,7,7,0,0,0,1,1,0,1,1,1,1,1,1,0,1,6,3,0,0,1,0,0,0
15,4,14,35,24,11,0,11,0,11,0,0.859649,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
27,25,28,81,83,10,9,0,1,3,0,0.824561,1,1,1,1,1,1,0.96,0,0,1,3,1,0,1,0,1,0
27,25,28,81,83,10,9,0,1,3,0,0.824561,1,1,1,1,1,1,0.96,0,0,1,3,1,0,1,0,1,0
27,25,28,81,83,10,9,0,1,3,0,0.824561,1,1,1,1,1,1,0.96,0,0,1,3,1,0,1,0,1,0
11,17,15,37,24,7,4,3,0,2,0,0.649123,1,1,1,1,1,1,0.9,0,0,2,3,0,0,0,0,0,0
11,17,15,37,24,7,4,3,0,2,0,0.649123,1,1,1,1,1,1,0.9,0,0,2,3,0,0,0,0,0,0
11,17,15,37,24,7,4,3,0,2,0,0.649123,1,1,1,1,1,1,0.9,0,0,2,3,0,0,0,0,0,0
11,17,15,37,24,7,4,3,0,2,0,0.649123,1,1,1,1,1,1,0.9,0,0,2,3,0,0,0,0,0,0
11,17,15,37,24,7,4,3,0,2,0,0.649123,1,1,1,1,1,1,0.9,0,0,2,3,0,0,0,0,0,0
11,17,15,37,24,7,4,3,0,2,0,0.649123,1,1,1,1,1,1,0.9,0,0,2,3,0,0,0,0,0,0
11,17,15,37,24,7,4,3,0,2,0,0.649123,1,1,1,1,1,1,0.9,0,0,2,3,0,0,0,0,0,0
31,21,27,72,68,10,0,7,3,9,0,0.827586,1,1,1,1,0,1,0.87,0,10,10,3,1,0,1,0,0,0
14,14,15,34,39,4,0,3,1,4,0,0.827586,1,1,1,1,1,1,1,0,1,5,2,0,0,0,0,0,0
19,19,26,59,48,11,9,1,1,5,0,0.84,1,0.533333,1.166667,1,2.333333,1,0.7,0,0,2,3,0,0,1,0,0,0
19,19,26,59,48,11,9,1,1,5,0,0.84,1,0.533333,1.166667,1,2.333333,1,0.7,0,0,2,3,0,0,1,0,0,0
19,19,26,59,48,11,9,1,1,5,0,0.84,1,0.533333,1.166667,1,2.333333,1,0.7,0,0,2,3,0,0,1,0,0,0
19,19,26,59,48,11,9,1,1,5,0,0.84,1,0.533333,1.166667,1,2.333333,1,0.7,0,0,2,3,0,0,1,0,0,0
19,19,26,59,48,11,9,1,1,5,0,0.84,1,0.533333,1.166667,1,2.333333,1,0.7,0,0,2,3,0,0,1,0,0,0
19,19,26,59,48,11,9,1,1,5,0,0.84,1,0.533333,1.166667,1,2.333333,1,0.7,0,0,2,3,0,0,1,0,0,0
19,19,26,59,48,11,9,1,1,5,0,0.84,1,0.533333,1.166667,1,2.333333,1,0.7,0,0,2,3,0,0,1,0,0,0
19,19,26,59,48,11,9,1,1,5,0,0.84,1,0.533333,1.166667,1,2.333333,1,0.7,0,0,2,3,0,0,1,0,0,0
19,17,24,60,48,11,6,0,5,3,0,0.875,1,1,1,1,1,1,0.94,0,0,1,3,0,0,1,0,0,0
19,18,22,54,52,8,3,0,5,3,1,1,0,0.615385,1.166667,1,1.166667,1,0.7,0,0,4,4,0,0,0,0,1,0
19,18,22,54,52,8,3,0,5,3,1,1,0,0.615385,1.166667,1,1.166667,1,0.7,0,0,4,4,0,0,0,0,1,0
32,26,36,98,103,14,9,2,3,11,0,0.8,1,0.6875,1,1,1,1,0.81,1,5,9,3,0,0,1,0,2,0
32,26,36,98,103,14,9,2,3,11,0,0.8,1,0.6875,1,1,1,1,0.81,1,5,9,3,0,0,1,0,2,0
32,26,36,98,103,14,9,2,3,11,0,0.8,1,0.6875,1,1,1,1,0.81,1,5,9,3,0,0,1,0,2,0
32,26,36,98,103,14,9,2,3,11,0,0.8,1,0.6875,1,1,1,1,0.81,1,5,9,3,0,0,1,0,2,0
32,26,36,98,103,14,9,2,3,11,0,0.8,1,0.6875,1,1,1,1,0.81,1,5,9,3,0,0,1,0,2,0
32,26,36,98,103,14,9,2,3,11,0,0.8,1,0.6875,1,1,1,1,0.81,1,5,9,3,0,0,1,0,2,0
32,26,36,98,103,14,9,2,3,11,0,0.8,1,0.6875,1,1,1,1,0.81,1,5,9,3,0,0,1,0,2,0
32,26,36,98,103,14,9,2,3,11,0,0.8,1,0.6875,1,1,1,1,0.81,1,5,9,3,0,0,1,0,2,0
32,26,36,98,103,14,9,2,3,11,0,0.8,1,0.6875,1,1,1,1,0.81,1,5,9,3,0,0,1,0,2,0
32,26,36,98,103,14,9,2,3,11,0,0.8,1,0.6875,1,1,1,1,0.81,1,5,9,3,0,0,1,0,2,0
32,26,36,98,103,14,9,2,3,11,0,0.8,1,0.6875,1,1,1,1,0.81,1,5,9,3,0,0,1,0,2,0
24,23,36,68,65,11,8,1,2,3,0,0.8,1,1,1,1,1,1,0.81,0,3,6,2,0,0,1,0,1,0
24,23,36,68,65,11,8,1,2,3,0,0.8,1,1,1,1,1,1,0.81,0,3,6,2,0,0,1,0,1,0
24,23,36,68,65,11,8,1,2,3,0,0.8,1,1,1,1,1,1,0.81,0,3,6,2,0,0,1,0,1,0
25,15,24,44,37,9,6,1,2,1,0,0.85,1,1,1,1,1,1,0.76,0,2,3,0,0,0,1,0,0,0
75,24,52,179,203,26,20,6,0,28,0,0.723404,1,0.380952,2.428571,1,3,1,0.92,1,31,29,0,0,0,0,0,1,0
45,15,34,103,112,15,11,4,0,17,0,0.809524,1,0.5,1,1,1,1,0.73,0,19,21,0,0,0,0,0,0,0
45,15,34,103,112,15,11,4,0,17,0,0.809524,1,0.5,1,1,1,1,0.73,0,19,21,0,0,0,0,0,0,0
13,18,18,42,40,7,6,1,0,5,0,0.813954,1,0.619048,2.4,1,2.095238,1,0.92,0,0,2,2,0,0,0,0,1,0
17,11,14,33,33,6,6,0,0,6,0,0.458333,1,0.125,0.222222,0.111111,1.104762,0,0.75,0,0,0,0,0,0,0,0,0,0
17,11,14,33,33,6,6,0,0,6,0,0.458333,1,0.125,0.222222,0.111111,1.104762,0,0.75,0,0,0,0,0,0,0,0,0,0
17,11,14,33,33,6,6,0,0,6,0,0.458333,1,0.125,0.222222,0.111111,1.104762,0,0.75,0,0,0,0,0,0,0,0,0,0
17,11,14,33,33,6,6,0,0,6,0,0.458333,1,0.125,0.222222,0.111111,1.104762,0,0.75,0,0,0,0,0,0,0,0,0,0
36,25,33,164,137,20,14,3,3,5,0,0.826923,1,1,1,1,1,1,0.8,0,8,26,9,3,0,0,0,0,0
28,17,25,75,64,12,9,3,0,10,1,1,0,1,4.25,1,5,0,0.72,0,0,7,0,3,0,0,0,0,0
28,17,25,75,64,12,9,3,0,10,1,1,0,1,4.25,1,5,0,0.72,0,0,7,0,3,0,0,0,0,0
28,17,25,75,64,12,9,3,0,10,1,1,0,1,4.25,1,5,0,0.72,0,0,7,0,3,0,0,0,0,0
28,17,25,75,64,12,9,3,0,10,1,1,0,1,4.25,1,5,0,0.72,0,0,7,0,3,0,0,0,0,0
28,17,25,75,64,12,9,3,0,10,1,1,0,1,4.25,1,5,0,0.72,0,0,7,0,3,0,0,0,0,0
28,17,25,75,64,12,9,3,0,10,1,1,0,1,4.25,1,5,0,0.72,0,0,7,0,3,0,0,0,0,0
28,17,25,75,64,12,9,3,0,10,1,1,0,1,4.25,1,5,0,0.72,0,0,7,0,3,0,0,0,0,0
15,15,17,43,40,5,4,1,0,5,0,0.826923,1,1,4.25,1,5,0,0.75,0,0,1,2,0,0,0,0,0,0
15,15,17,43,40,5,4,1,0,5,0,0.826923,1,1,4.25,1,5,0,0.75,0,0,1,2,0,0,0,0,0,0
21,15,18,55,46,11,6,5,0,7,0,0.826923,1,1,1,1,1,1,0.76,0,0,1,6,1,0,0,0,0,0
21,15,18,55,46,11,6,5,0,7,0,0.826923,1,1,1,1,1,1,0.76,0,0,1,6,1,0,0,0,0,0
21,15,18,55,46,11,6,5,0,7,0,0.826923,1,1,1,1,1,1,0.76,0,0,1,6,1,0,0,0,0,0
21,15,18,55,46,11,6,5,0,7,0,0.826923,1,1,1,1,1,1,0.76,0,0,1,6,1,0,0,0,0,0
19,19,28,66,64,13,6,0,7,8,0,0.911111,1,1,3.5,1,3.733334,1,0.71,0,0,4,2,0,0,0,0,0,0
19,19,28,66,64,13,6,0,7,8,0,0.911111,1,1,3.5,1,3.733334,1,0.71,0,0,4,2,0,0,0,0,0,0
19,19,28,66,64,13,6,0,7,8,0,0.911111,1,1,3.5,1,3.733334,1,0.71,0,0,4,2,0,0,0,0,0,0
19,19,28,66,64,13,6,0,7,8,0,0.911111,1,1,3.5,1,3.733334,1,0.71,0,0,4,2,0,0,0,0,0,0
19,19,28,66,64,13,6,0,7,8,0,0.911111,1,1,3.5,1,3.733334,1,0.71,0,0,4,2,0,0,0,0,0,0
19,19,28,66,64,13,6,0,7,8,0,0.911111,1,1,3.5,1,3.733334,1,0.71,0,0,4,2,0,0,0,0,0,0
19,19,28,66,64,13,6,0,7,8,0,0.911111,1,1,3.5,1,3.733334,1,0.71,0,0,4,2,0,0,0,0,0,0
19,19,28,66,64,13,6,0,7,8,0,0.911111,1,1,3.5,1,3.733334,1,0.71,0,0,4,2,0,0,0,0,0,0
19,19,28,66,64,13,6,0,7,8,0,0.911111,1,1,3.5,1,3.733334,1,0.71,0,0,4,2,0,0,0,0,0,0
19,19,28,66,64,13,6,0,7,8,0,0.911111,1,1,3.5,1,3.733334,1,0.71,0,0,4,2,0,0,0,0,0,0
19,19,28,66,64,13,6,0,7,8,0,0.911111,1,1,3.5,1,3.733334,1,0.71,0,0,4,2,0,0,0,0,0,0
19,19,28,66,64,13,6,0,7,8,0,0.911111,1,1,3.5,1,3.733334,1,0.71,0,0,4,2,0,0,0,0,0,0
19,19,28,66,64,13,6,0,7,8,0,0.911111,1,1,3.5,1,3.733334,1,0.71,0,0,4,2,0,0,0,0,0,0
19,15,24,51,54,10,4,6,0,15,0,0.714286,1,0.294118,1,1,1,1,0.71,0,2,21,0,0,0,0,0,0,0
19,15,24,51,54,10,4,6,0,15,0,0.714286,1,0.294118,1,1,1,1,0.71,0,2,21,0,0,0,0,0,0,0
