@relation FeatureVectors

@attribute sourceLine numeric
@attribute uniOPERATORCount numeric
@attribute uniOperandCount numeric
@attribute totalOPERATORCount numeric
@attribute totalOperandCount numeric
@attribute totalMethodInvocCount numeric
@attribute libraryMethodInvocCount numeric
@attribute localMethodInvocCount numeric
@attribute otherMethodInvocCount numeric
@attribute totalParameterCount numeric
@attribute isLocalClone numeric
@attribute simFileName numeric
@attribute simMaskedFileName numeric
@attribute simMethodName numeric
@attribute simTotalParaName numeric
@attribute simMaxParaName numeric
@attribute simTotalParaType numeric
@attribute isSameBlockInfo numeric
@attribute simCloneFragments numeric
@attribute this_or_super numeric
@attribute assignment numeric
@attribute identifier numeric
@attribute if_then_statement numeric
@attribute if_then_else_statement numeric
@attribute switch_statement numeric
@attribute while_statement numeric
@attribute do_statement numeric
@attribute for_statement numeric
@attribute consistency numeric

@data
17,13,10,70,29,20,12,4,4,16,0,0.888889,1,0.666667,1.555556,1,3,1,0.76,1,2,12,0,0,0,0,0,0,0
29,23,30,70,62,13,1,3,9,7,0,0.923077,1,1,3.666667,1,3.879121,1,0.79,0,0,6,0,2,0,0,0,0,0
11,17,17,39,25,8,4,1,3,3,0,0.923077,1,1,3.666667,1,3.879121,0,0.72,0,0,2,0,0,0,0,0,0,0
11,17,17,39,25,8,4,1,3,3,0,0.923077,1,1,3.666667,1,3.879121,0,0.72,0,0,2,0,0,0,0,0,0,0
112,51,70,333,255,71,51,10,10,84,0,0.811321,1,1,6.30909,1,5.757576,1,0.89,0,6,54,6,3,0,0,0,2,0
10,19,12,45,21,11,5,2,4,3,0,0.811321,1,1,1,1,1,1,1,0,0,3,0,1,0,0,0,0,0
16,23,22,52,36,10,4,2,4,3,0,0.811321,1,1,1,1,1,1,1,1,3,4,1,0,0,1,0,0,0
11,18,14,41,23,9,4,2,3,2,0,0.811321,1,1,1,1,1,1,0.9,0,0,1,0,1,0,0,0,1,0
59,27,43,197,127,48,47,0,1,67,0,0.811321,1,1,2,1,2.923077,1,1,0,1,34,0,1,0,0,0,0,0
12,14,13,49,34,10,10,0,0,10,0,0.811321,1,1,2,1,2.923077,0,1,0,1,2,0,0,0,0,0,0,0
12,14,13,49,34,10,10,0,0,10,0,0.811321,1,1,2,1,2.923077,0,1,0,1,2,0,0,0,0,0,0,0
58,24,23,95,73,18,8,10,0,8,0,0.811321,1,1,1,1,1,1,1,1,4,3,5,0,0,0,0,0,0
11,12,11,26,19,5,3,2,0,2,0,0.811321,1,1,1,1,1,1,1,1,2,3,2,0,0,0,0,0,0
10,11,13,27,29,3,3,0,0,3,0,0.652174,1,0.263158,0,0,0,1,0.7,0,0,4,1,0,0,0,0,2,0
10,18,15,38,24,6,2,1,3,6,0,0.638298,1,0.363636,0,0,0,0,0.72,0,0,6,0,0,0,0,0,0,0
10,18,15,38,24,6,2,1,3,6,0,0.638298,1,0.363636,0,0,0,0,0.72,0,0,6,0,0,0,0,0,0,0
10,4,12,26,20,8,0,8,0,8,0,0.708333,1,0.266667,0.285714,0.285714,0.358289,1,0.8,0,0,0,0,0,0,0,0,0,0
11,15,17,51,39,8,6,2,0,8,1,1,0,1,1,1,1,0,0.7,0,2,2,0,0,0,1,0,0,0
15,17,19,45,33,7,5,2,0,2,0,0.8,1,0.647059,1,1,1.521739,1,0.76,1,3,2,1,0,0,1,0,0,0
10,12,15,25,23,3,3,0,0,3,0,0.581818,1,0.071429,0.444444,0.333333,3.5,0,0.7,0,1,4,1,0,0,0,0,1,0
10,12,15,25,23,3,3,0,0,3,0,0.581818,1,0.071429,0.444444,0.333333,3.5,0,0.7,0,1,4,1,0,0,0,0,1,0
10,12,15,25,23,3,3,0,0,3,0,0.581818,1,0.071429,0.444444,0.333333,3.5,0,0.7,0,1,4,1,0,0,0,0,1,0
10,12,15,25,23,3,3,0,0,3,0,0.581818,1,0.071429,0.444444,0.333333,3.5,0,0.7,0,1,4,1,0,0,0,0,1,0
10,12,15,25,23,3,3,0,0,3,0,0.581818,1,0.071429,0.444444,0.333333,3.5,0,0.7,0,1,4,1,0,0,0,0,1,0
32,25,22,126,86,22,12,0,10,18,0,0.535211,1,0.3125,1,1,1,1,0.71,0,4,13,1,6,0,0,0,1,0
28,20,18,56,57,6,5,0,1,6,0,0.931507,1,1,1,1,1,1,0.91,0,4,13,0,0,1,0,0,1,0
10,16,12,32,18,7,3,0,4,2,0,0.590164,1,0.166667,0,0,0,0,0.72,0,1,1,1,0,0,0,0,1,0
202,4,13,558,194,182,0,182,0,364,0,0.639344,1,1,1,1,1,1,1,0,0,364,0,0,0,0,0,0,0
158,35,36,297,251,44,28,8,8,41,0,0.901639,1,1,1,1,1,1,0.85,0,18,44,5,16,0,0,0,1,0
158,35,36,297,251,44,28,8,8,41,0,0.901639,1,1,1,1,1,1,0.85,0,18,44,5,16,0,0,0,1,0
15,15,15,40,32,4,3,1,0,3,0,0.901639,1,1,1,1,1,0,0.933333,0,3,6,1,1,0,0,0,0,0
15,15,15,40,32,4,3,1,0,3,0,0.901639,1,1,1,1,1,0,0.933333,0,3,6,1,1,0,0,0,0,0
15,15,15,40,32,4,3,1,0,3,0,0.901639,1,1,1,1,1,0,0.933333,0,3,6,1,1,0,0,0,0,0
15,15,15,40,32,4,3,1,0,3,0,0.901639,1,1,1,1,1,0,0.933333,0,3,6,1,1,0,0,0,0,0
15,15,15,40,32,4,3,1,0,3,0,0.901639,1,1,1,1,1,0,0.933333,0,3,6,1,1,0,0,0,0,0
15,15,15,40,32,4,3,1,0,3,0,0.901639,1,1,1,1,1,0,0.933333,0,3,6,1,1,0,0,0,0,0
15,15,15,40,32,4,3,1,0,3,0,0.901639,1,1,1,1,1,0,0.933333,0,3,6,1,1,0,0,0,0,0
15,15,15,40,32,4,3,1,0,3,0,0.901639,1,1,1,1,1,0,0.933333,0,3,6,1,1,0,0,0,0,0
15,15,15,40,32,4,3,1,0,3,0,0.901639,1,1,1,1,1,0,0.933333,0,3,6,1,1,0,0,0,0,0
15,15,15,40,32,4,3,1,0,3,0,0.901639,1,1,1,1,1,0,0.933333,0,3,6,1,1,0,0,0,0,0
15,15,15,40,32,4,3,1,0,3,0,0.901639,1,1,1,1,1,0,0.933333,0,3,6,1,1,0,0,0,0,0
15,15,15,40,32,4,3,1,0,3,0,0.901639,1,1,1,1,1,0,0.933333,0,3,6,1,1,0,0,0,0,0
15,15,15,40,32,4,3,1,0,3,0,0.901639,1,1,1,1,1,0,0.933333,0,3,6,1,1,0,0,0,0,0
15,15,15,40,32,4,3,1,0,3,0,0.901639,1,1,1,1,1,0,0.933333,0,3,6,1,1,0,0,0,0,0
15,15,15,40,32,4,3,1,0,3,0,0.901639,1,1,1,1,1,0,0.933333,0,3,6,1,1,0,0,0,0,0
15,15,15,40,32,4,3,1,0,3,0,0.901639,1,1,1,1,1,0,0.933333,0,3,6,1,1,0,0,0,0,0
15,15,15,40,32,4,3,1,0,3,0,0.901639,1,1,1,1,1,0,0.933333,0,3,6,1,1,0,0,0,0,0
15,15,15,40,32,4,3,1,0,3,0,0.901639,1,1,1,1,1,0,0.933333,0,3,6,1,1,0,0,0,0,0
15,15,15,40,32,4,3,1,0,3,0,0.901639,1,1,1,1,1,0,0.933333,0,3,6,1,1,0,0,0,0,0
27,22,26,59,54,9,7,2,0,9,0,0.639344,1,1,1,1,1,0,0.962963,0,6,8,2,1,0,0,0,0,0
27,22,26,59,54,9,7,2,0,9,0,0.639344,1,1,1,1,1,0,0.962963,0,6,8,2,1,0,0,0,0,0
27,22,26,59,54,9,7,2,0,9,0,0.639344,1,1,1,1,1,0,0.962963,0,6,8,2,1,0,0,0,0,0
29,24,20,71,55,10,5,1,4,6,0,0.901639,1,1,3.347826,1,3.666667,1,1,0,1,5,2,1,0,2,0,0,0
29,24,20,71,55,10,5,1,4,6,0,0.901639,1,1,3.347826,1,3.666667,1,1,0,1,5,2,1,0,2,0,0,0
17,15,12,39,27,7,2,0,5,4,0,0.888889,1,1,1,1,1,1,0.8,0,1,3,1,0,0,0,0,1,0
18,15,15,37,29,6,5,0,1,5,1,1,0,1,2.307692,1,2.705882,0,0.71,0,2,5,1,1,0,0,0,0,0
18,15,15,37,29,6,5,0,1,5,1,1,0,1,2.307692,1,2.705882,0,0.71,0,2,5,1,1,0,0,0,0,0
18,15,15,37,29,6,5,0,1,5,1,1,0,1,2.307692,1,2.705882,0,0.71,0,2,5,1,1,0,0,0,0,0
30,17,17,50,35,8,3,0,5,7,0,0.907407,1,1,1.375,1,2.165012,0,0.78,0,3,6,2,1,0,1,0,0,0
15,7,6,17,9,4,0,2,2,4,1,1,0,1,1,1,1,0,0.8,0,0,2,1,1,0,0,0,0,0
26,15,14,26,21,3,1,2,0,2,0,0.654545,1,0.608696,0,0,0,1,0.73,0,2,4,1,1,0,1,0,0,0
26,15,14,26,21,3,1,2,0,2,0,0.654545,1,0.608696,0,0,0,1,0.73,0,2,4,1,1,0,1,0,0,0
21,14,12,24,17,3,1,2,0,2,0,0.654545,1,0.608696,0,0,0,0,0.71,0,2,3,1,1,0,0,0,0,0
25,21,32,66,65,10,4,2,4,7,0,0.924528,1,1,7.083333,1,13.509524,1,1,0,0,2,0,0,0,0,0,0,0
20,18,20,58,42,7,5,0,2,6,0,0.66129,1,0.192308,1.291667,1,2.285714,1,0.92,0,1,3,0,1,0,0,0,0,0
22,20,31,51,51,6,4,0,2,4,0,0.757576,1,0.46875,3.25,1,3.753246,1,1,0,0,2,0,0,0,0,0,0,0
18,18,30,36,43,5,5,0,0,5,0,0.757576,1,1,2.5,1,2.5,1,1,0,0,5,1,0,0,1,0,0,0
14,15,17,46,39,9,1,3,5,7,0,0.803571,1,0,1,1,1,0,0.83,0,0,1,2,0,0,0,0,0,0
20,24,24,70,40,15,6,7,2,7,0,0.671642,1,1,1,1,1,1,0.75,0,6,4,2,0,0,0,0,0,0
76,32,47,215,142,52,31,12,9,45,0,0.671642,1,1,2.347222,1,2.583333,1,0.95,2,9,29,0,0,0,0,0,0,0
22,13,21,44,35,10,2,8,0,9,0,0.671642,1,1,1,1,1,1,0.94,1,1,9,1,1,0,0,0,0,0
43,30,32,110,83,24,5,14,5,30,1,1,0,0.117647,4.211111,1,3.267677,1,0.81,0,4,5,4,2,0,0,0,0,0
13,11,12,34,25,6,0,5,1,8,1,1,0,0.166667,2.486111,1,1.676188,0,1,0,4,1,1,2,0,0,0,0,0
18,23,19,50,31,12,4,5,3,8,1,1,0,0.166667,2.486111,1,1.676188,1,1,0,0,1,1,0,0,1,0,0,0
12,18,17,51,25,14,1,13,0,7,0,0.507692,1,0.090909,0.565657,0.272727,0.5,0,0.7,0,1,5,0,1,0,0,0,0,0
16,19,20,61,40,12,5,4,3,9,0,0.692308,1,1,1,1,1,1,0.8,0,1,6,2,0,0,0,0,0,0
20,14,17,85,45,22,17,0,5,18,0,0.88,1,1,1,1,1,1,0.73,0,1,13,0,0,0,0,0,0,0
20,14,17,85,45,22,17,0,5,18,0,0.88,1,1,1,1,1,1,0.73,0,1,13,0,0,0,0,0,0,0
20,14,17,85,45,22,17,0,5,18,0,0.88,1,1,1,1,1,1,0.73,0,1,13,0,0,0,0,0,0,0
22,21,23,49,32,9,8,0,1,2,0,0.897959,1,1,6.285714,1,6.722528,0,0.93,0,2,3,1,0,0,1,0,0,0
22,21,23,49,32,9,8,0,1,2,0,0.897959,1,1,6.285714,1,6.722528,0,0.93,0,2,3,1,0,0,1,0,0,0
26,20,29,61,43,12,11,0,1,7,0,0.854545,1,1,6.611111,1,6.722528,1,0.88,0,4,12,1,0,0,0,0,0,0
53,30,50,109,104,16,14,1,1,5,0,0.849057,1,1,6.285714,1,6.722528,1,0.85,0,7,16,3,0,0,1,0,0,0
16,18,18,39,32,8,7,1,0,9,0,0.592593,1,1,6.588889,1,7.909091,1,0.81,0,0,3,2,0,0,1,0,1,0
12,16,20,44,33,7,6,0,1,4,0,0.551724,1,0.086957,0,0,0,0,0.83,0,0,1,1,0,0,0,0,1,0
12,20,16,55,33,11,4,0,7,6,0,0.825397,1,0.066667,0,0,0,0,1,0,1,5,3,0,0,0,0,1,0
20,14,16,30,26,7,2,0,5,7,0,0.76087,1,0.105263,0,0,0,1,0.72,0,0,1,0,0,0,0,0,0,0
35,20,22,55,40,11,0,10,1,10,0,0.906977,1,0.714286,2.333333,1,4,1,0.7,4,3,6,0,0,0,0,0,0,0
10,11,16,22,30,3,0,1,2,3,0,0.769231,1,0.136364,0.238095,0.166667,0.388889,1,0.72,0,0,1,1,0,0,0,0,1,0
14,16,15,29,20,4,4,0,0,1,1,1,0,0.133333,1,1,1,1,0.75,0,2,2,1,0,0,0,0,0,0
15,14,17,35,32,4,1,0,3,5,1,1,0,0.263158,1,1,1,1,0.88,0,2,8,1,1,0,0,0,0,0
16,14,22,26,33,1,0,0,1,1,0,0.705882,1,0.166667,2.415584,1,3.404762,1,0.75,0,0,8,1,0,1,0,0,0,0
12,10,16,23,27,2,1,0,1,1,0,0.725806,1,0.517241,3.165414,1,2.959307,1,0.92,3,5,2,0,0,0,0,0,0,0
17,13,14,41,24,12,0,9,3,14,1,1,0,1,1,1,1,0,0.73,0,1,1,0,1,0,0,0,0,0
11,10,10,28,16,7,2,2,3,5,0,0.634615,1,0.222222,0.166667,0.166667,0.153846,0,0.7,0,0,2,0,1,0,0,0,0,0
26,29,31,88,66,17,5,5,7,10,1,1,0,1,1,1,1,1,0.72,1,0,6,1,1,0,0,0,0,0
19,17,29,48,48,13,3,3,7,11,1,1,0,1,1,1,1,1,0.76,1,0,3,1,0,0,0,0,0,0
20,20,19,54,37,15,1,9,5,12,1,1,0,0.615385,2.2,1,2.307692,1,0.93,1,1,8,3,0,0,0,0,0,0
20,20,19,54,37,15,1,9,5,12,1,1,0,0.615385,2.2,1,2.307692,1,0.93,1,1,8,3,0,0,0,0,0,0
20,20,19,54,37,15,1,9,5,12,1,1,0,0.615385,2.2,1,2.307692,1,0.93,1,1,8,3,0,0,0,0,0,0
12,18,16,41,31,8,4,2,2,3,1,1,0,0.727273,1,1,1,1,1,0,0,2,2,0,0,0,0,1,0
16,12,16,46,31,8,7,0,1,4,0,0.561404,1,0.25,2.05,0.4,1.247863,0,0.76,0,0,1,3,0,1,0,0,0,0
11,13,18,26,34,4,0,1,3,3,1,1,0,0.5,1,1,1,1,0.7,3,0,4,1,0,0,0,0,0,0
28,18,20,106,46,30,20,3,7,26,0,0.875,1,1,1,1,1,1,0.73,0,0,15,0,1,1,0,0,0,0
27,27,29,93,71,17,0,1,16,12,1,1,0,0.105263,2,1,2,1,0.85,0,1,8,4,0,0,0,0,1,0
13,17,17,39,38,5,0,0,5,6,1,1,0,0.692308,2,1,2,1,1,0,0,2,2,0,0,0,0,0,0
13,17,17,39,38,5,0,0,5,6,1,1,0,0.692308,2,1,2,1,1,0,0,2,2,0,0,0,0,0,0
19,20,27,61,59,8,4,3,1,9,0,0.551724,1,0.166667,0,0,0,0,0.72,0,2,5,3,0,0,0,0,2,0
10,14,13,22,17,2,2,0,0,2,0,0.596154,1,0.157895,3.664682,0.571429,3.844226,0,0.72,0,1,3,1,0,0,0,0,0,0
10,16,14,37,28,5,3,0,2,3,0,0.607843,1,1,1,1,1,1,0.9,0,0,5,1,0,0,0,0,1,0
27,15,19,41,52,3,0,0,3,3,0,0.8,1,1,3,1,4,1,0.75,0,0,8,0,4,0,0,0,1,0
34,29,21,84,44,20,6,7,7,7,1,1,0,0.458333,0,0,0,1,0.7,0,4,3,1,1,0,0,0,0,0
29,24,22,98,66,21,11,3,7,14,0,0.6,1,1,3.222222,1,2.901099,1,0.7,0,1,8,3,1,0,0,0,2,0
27,18,23,101,67,25,21,3,1,22,0,0.745455,1,1,1,1,1,1,0.79,0,0,8,0,1,0,0,0,2,0
16,14,13,57,36,14,13,1,0,13,0,0.745455,1,1,1,1,1,1,0.9375,0,0,1,0,1,0,0,0,1,0
16,14,13,57,36,14,13,1,0,13,0,0.745455,1,1,1,1,1,1,0.9375,0,0,1,0,1,0,0,0,1,0
12,17,14,35,20,8,5,3,0,5,0,0.709091,1,1,1,1,0.545455,1,0.73,0,0,3,1,0,0,0,0,0,0
12,17,14,35,20,8,5,3,0,5,0,0.709091,1,1,1,1,0.545455,1,0.73,0,0,3,1,0,0,0,0,0,0
23,33,32,102,72,22,7,5,10,10,0,0.745455,1,0.052632,1,1,1,1,0.8,0,1,5,1,1,0,0,0,1,0
12,20,18,55,30,14,5,5,4,6,1,1,0,1,1,1,1,1,1,1,0,1,1,0,0,0,0,0,0
12,20,18,55,30,14,5,5,4,6,1,1,0,1,1,1,1,1,1,1,0,1,1,0,0,0,0,0,0
45,26,31,124,84,20,13,7,0,12,0,0.745455,1,1,0,0,0,1,0.91,0,3,8,1,3,0,0,0,2,0
9,15,14,39,27,6,4,2,0,2,1,1,0,0.7,1,1,1,1,0.72,0,0,0,0,0,0,0,0,1,0
17,26,24,76,50,16,4,2,10,5,0,0.627119,1,0.136364,1.125,1,1.2,0,0.84,0,2,6,1,0,0,0,0,1,0
10,9,11,22,29,0,0,0,0,0,1,1,0,0.555556,2.5,1,4,1,1,0,5,1,1,0,0,0,0,0,0
27,14,11,64,41,13,4,4,5,17,0,0.803571,1,0.083333,2,1,2.017544,0,0.75,0,5,13,5,0,0,0,0,0,0
15,12,8,39,21,8,3,3,2,11,0,0.71875,1,0.083333,2,1,2.017544,0,0.75,0,4,8,3,0,0,0,0,0,0
15,12,8,39,21,8,3,3,2,11,0,0.71875,1,0.083333,2,1,2.017544,0,0.75,0,4,8,3,0,0,0,0,0,0
16,21,24,38,39,4,4,0,0,2,1,1,0,0.555556,0,0,0,1,0.93,0,0,4,1,0,0,1,0,1,0
21,21,29,74,59,16,5,3,8,16,0,0.9,1,0.684211,1.166667,1,2.615385,1,0.84,0,0,8,0,0,0,0,0,0,0
21,21,29,74,59,16,5,3,8,16,0,0.9,1,0.684211,1.166667,1,2.615385,1,0.84,0,0,8,0,0,0,0,0,0,0
14,26,19,73,43,16,11,1,4,13,0,0.7,1,1,1,1,1,1,0.76,0,0,9,3,0,0,0,0,1,0
26,22,19,52,37,5,1,4,0,3,1,1,0,0.6,1,1,1,1,0.81,0,0,11,1,2,0,1,0,0,0
19,17,13,56,30,13,8,0,5,12,0,0.884615,1,1,2.666667,1,2.461538,1,0.8,0,1,12,1,2,0,1,0,0,0
19,20,29,43,48,3,1,2,0,6,0,0.807018,1,1,1,1,1,1,0.88,0,3,4,1,0,0,1,0,0,0
19,20,29,43,48,3,1,2,0,6,0,0.807018,1,1,1,1,1,1,0.88,0,3,4,1,0,0,1,0,0,0
11,13,9,34,18,9,7,1,1,9,1,1,0,0.230769,0.666667,0.333333,1.034965,0,0.9,0,0,6,1,0,0,0,0,0,0
78,28,43,132,120,24,8,3,13,27,0,0.946429,1,0,1.333333,1,2.948718,1,0.73,0,7,21,4,1,0,0,0,0,0
78,28,43,132,120,24,8,3,13,27,0,0.946429,1,0,1.333333,1,2.948718,1,0.73,0,7,21,4,1,0,0,0,0,0
14,18,16,42,28,10,1,2,7,6,1,1,0,1,1,1,1,0,0.7,0,0,2,1,0,0,0,0,0,0
21,12,15,57,51,9,3,0,6,6,1,1,0,1,1,1,1,0,0.73,0,7,15,2,2,0,0,0,0,0
13,21,24,38,39,4,4,0,0,2,1,1,0,0.555556,0,0,0,1,0.91,0,0,4,1,0,0,1,0,1,0
21,14,14,76,54,17,5,0,12,24,0,0.793103,1,1,2.666667,1,2.461538,0,0.95,0,4,18,3,0,0,0,0,0,0
15,12,14,31,28,4,0,2,2,2,0,0.951613,1,1,1,1,1,1,1,0,4,6,3,0,0,0,1,0,0
13,15,12,30,25,4,0,4,0,2,0,0.951613,1,1,1,1,1,1,1,0,3,6,3,0,0,0,0,0,0
19,13,16,42,28,9,9,0,0,8,0,0.941176,1,0.428571,0,0,1,1,0.7,0,1,9,0,0,0,0,0,0,0
19,13,16,42,28,9,9,0,0,8,0,0.941176,1,0.428571,0,0,1,1,0.7,0,1,9,0,0,0,0,0,0,0
19,13,16,42,28,9,9,0,0,8,0,0.941176,1,0.428571,0,0,1,1,0.7,0,1,9,0,0,0,0,0,0,0
19,13,16,42,28,9,9,0,0,8,0,0.941176,1,0.428571,0,0,1,1,0.7,0,1,9,0,0,0,0,0,0,0
24,19,18,40,27,10,1,1,8,7,0,0.941176,1,1,3.333333,1,4.282051,1,0.84,0,0,5,1,0,0,0,0,0,0
23,16,23,32,31,4,2,1,1,2,0,0.884615,1,1,1,1,1,1,0.9,0,1,5,1,0,0,1,0,0,0
23,16,23,32,31,4,2,1,1,2,0,0.884615,1,1,1,1,1,1,0.9,0,1,5,1,0,0,1,0,0,0
23,16,23,32,31,4,2,1,1,2,0,0.884615,1,1,1,1,1,1,0.9,0,1,5,1,0,0,1,0,0,0
23,16,23,32,31,4,2,1,1,2,0,0.884615,1,1,1,1,1,1,0.9,0,1,5,1,0,0,1,0,0,0
18,18,21,47,31,10,5,0,5,10,0,0.843137,1,0.105263,2.833334,1,7.044872,0,0.73,0,2,10,1,0,0,1,0,0,0
10,16,17,39,32,7,5,2,0,3,1,1,0,1,1,1,1,1,0.72,0,1,4,0,0,0,0,0,1,0
11,16,14,35,29,5,3,0,2,3,0,0.652174,1,0.115385,0,0,1,1,0.72,0,1,4,1,0,0,0,0,1,0
11,16,14,35,29,5,3,0,2,3,0,0.652174,1,0.115385,0,0,1,1,0.72,0,1,4,1,0,0,0,0,1,0
23,17,14,49,35,10,6,1,3,5,1,1,0,0.782609,0,0,0,0,0.7,0,1,2,2,1,0,0,0,1,0
13,14,14,33,28,4,3,0,1,3,0,0.557377,1,0.130435,0,0,0,0,0.72,0,1,5,2,0,0,0,0,0,0
22,21,24,55,48,9,2,3,4,10,0,0.946429,1,1,1,1,1,1,0.78,0,2,8,2,1,0,0,0,1,0
12,17,20,47,33,7,1,5,1,8,1,1,0,1,1,1,1,1,0.84,0,1,8,3,0,0,0,0,0,0
17,11,12,23,21,3,1,2,0,3,0,0.611111,1,1,1,1,1,1,0.83,3,2,4,1,1,0,0,0,0,0
14,14,14,29,28,5,4,0,1,5,1,1,0,0.7,1,1,1.333333,1,0.75,0,1,7,0,0,0,1,0,0,0
16,15,15,52,39,9,7,0,2,8,1,1,0,0.5,1.363636,1,3,1,0.83,0,1,13,3,0,0,0,0,0,0
27,24,23,68,42,15,12,1,2,11,0,0.833333,1,1,1,1,1,1,0.82,0,1,9,0,0,0,0,0,1,0
22,21,19,74,51,8,4,2,2,8,0,0.822222,1,1,1,1,1,1,0.7,0,0,4,0,3,0,0,0,1,0
14,14,20,39,33,6,5,1,0,4,0,0.822222,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0
23,16,24,56,60,4,4,0,0,6,1,1,0,0.294118,1,1,1,1,0.76,0,2,3,2,1,0,0,0,1,0
98,52,67,236,207,37,24,9,4,35,0,0.755556,1,0.3125,0,0,0,1,0.71,0,5,37,2,2,1,1,0,0,0
14,13,17,27,32,2,0,2,0,1,0,0.755556,1,0.3125,0.2,0.1,0.058824,1,0.73,0,0,6,2,0,1,0,0,0,0
22,19,18,39,38,6,0,6,0,1,0,0.755556,1,1,1,1,1,1,0.75,0,2,5,2,0,0,0,0,1,0
22,19,18,39,38,6,0,6,0,1,0,0.755556,1,1,1,1,1,1,0.75,0,2,5,2,0,0,0,0,1,0
20,23,20,59,49,9,1,8,0,4,0,0.755556,1,1,1,1,1,1,0.94,0,2,7,3,0,0,0,0,1,0
20,23,20,59,49,9,1,8,0,4,0,0.755556,1,1,1,1,1,1,0.94,0,2,7,3,0,0,0,0,1,0
19,13,14,49,37,8,4,2,2,10,1,1,0,1,1,1,1,0,0.84,0,0,13,2,1,0,0,0,0,0
19,13,14,49,37,8,4,2,2,10,1,1,0,1,1,1,1,0,0.84,0,0,13,2,1,0,0,0,0,0
19,13,14,49,37,8,4,2,2,10,1,1,0,1,1,1,1,0,0.84,0,0,13,2,1,0,0,0,0,0
19,13,14,49,37,8,4,2,2,10,1,1,0,1,1,1,1,0,0.84,0,0,13,2,1,0,0,0,0,0
13,13,13,26,20,5,1,1,3,3,0,0.390244,1,0.346154,0,0,0,1,0.75,0,0,4,0,1,0,0,0,0,0
13,17,21,39,35,6,6,0,0,5,0,0.787234,1,0,0.0625,0.0625,0,0,0.71,0,0,5,0,0,0,0,0,0,0
48,27,39,129,115,23,12,5,6,24,1,1,0,0.7,47.538578,1,115.815414,1,0.8,0,0,16,6,1,0,1,0,1,0
11,14,15,29,24,6,0,3,3,4,0,0.507692,1,0.2,1.84127,1,1.806061,1,0.75,2,3,2,0,0,0,0,0,0,0
12,7,12,20,20,3,0,0,3,3,1,1,0,0.785714,1,1,1.2,1,0.75,0,0,7,0,0,1,0,0,0,0
24,17,19,58,35,14,2,8,4,11,1,1,0,1,2.444444,1,2.222222,0,0.77,0,0,7,0,0,0,0,0,0,0
14,17,20,34,21,8,1,4,3,7,1,1,0,1,2.444444,1,2.222222,0,0.78,0,0,4,0,0,0,0,0,0,0
12,16,22,34,38,6,4,2,0,3,1,1,0,0.428571,1,1,1,1,0.75,0,3,3,1,0,0,0,0,0,0
12,16,22,34,38,6,4,2,0,3,1,1,0,0.428571,1,1,1,1,0.75,0,3,3,1,0,0,0,0,0,0
12,16,22,34,38,6,4,2,0,3,1,1,0,0.428571,1,1,1,1,0.75,0,3,3,1,0,0,0,0,0,0
12,16,22,34,38,6,4,2,0,3,1,1,0,0.428571,1,1,1,1,0.75,0,3,3,1,0,0,0,0,0,0
12,16,22,34,38,6,4,2,0,3,1,1,0,0.428571,1,1,1,1,0.75,0,3,3,1,0,0,0,0,0,0
12,16,22,34,38,6,4,2,0,3,1,1,0,0.428571,1,1,1,1,0.75,0,3,3,1,0,0,0,0,0,0
29,24,31,65,58,14,9,5,0,9,1,1,0,0.1,1,1,1,1,0.7,0,5,7,1,1,0,0,1,0,0
25,21,26,67,61,11,9,2,0,8,1,1,0,0.73913,2.307692,1,4,1,1,0,9,9,1,0,0,0,0,0,0
17,16,18,43,23,11,3,8,0,8,1,1,0,1,1,1,1,0,1,0,2,5,1,0,0,0,0,0,0
16,19,16,57,38,12,9,3,0,9,1,1,0,1,1,1,1,0,0.81,0,5,4,1,0,0,0,0,0,0
16,19,16,57,38,12,9,3,0,9,1,1,0,1,1,1,1,0,0.81,0,5,4,1,0,0,0,0,0,0
16,19,16,57,38,12,9,3,0,9,1,1,0,1,1,1,1,0,0.81,0,5,4,1,0,0,0,0,0,0
16,19,16,57,38,12,9,3,0,9,1,1,0,1,1,1,1,0,0.81,0,5,4,1,0,0,0,0,0,0
16,19,16,57,38,12,9,3,0,9,1,1,0,1,1,1,1,0,0.81,0,5,4,1,0,0,0,0,0,0
16,19,16,57,38,12,9,3,0,9,1,1,0,1,1,1,1,0,0.81,0,5,4,1,0,0,0,0,0,0
16,19,16,57,38,12,9,3,0,9,1,1,0,1,1,1,1,0,0.81,0,5,4,1,0,0,0,0,0,0
28,18,19,73,57,10,7,3,0,4,1,1,0,1,1,1,1,0,0.92,0,10,2,2,2,0,0,0,0,0
11,10,10,15,13,2,1,1,0,1,0,0.523077,1,0.1875,0,0,0,0,0.72,0,0,1,1,0,0,0,0,0,0
24,21,18,60,37,14,4,8,2,4,1,1,0,1,1,1,1,0,0.8,0,2,4,3,0,0,0,0,1,0
12,9,14,18,21,2,0,0,2,0,1,1,0,0.818182,1,1,1,1,1,0,2,1,0,0,1,0,0,0,0
10,8,15,17,29,2,1,1,0,3,1,1,0,0.521739,1.2,1,2,1,0.75,0,0,0,2,0,0,0,0,0,0
22,22,20,60,54,10,1,9,0,7,1,1,0,1,1,1,1,1,0.71,0,2,11,2,0,0,0,0,1,0
